ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L30006,101L3000,코스피200 F 201603 (야간),229.95,2,-1.25,230.70,231.05,229.90,230.21,0.00,"13,037","1,502,773,700,000","118,061",FU,2016-01-25,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),231.20,1,1.50,230.25,232.10,229.30,230.21,231.20,"120,871","13,958,960,775,000","118,137",FU,2016-01-25,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),230.95,2,-0.85,231.55,231.65,230.95,230.21,0.00,10,"1,157,075,000","4,038",FU,2016-01-25,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),231.80,1,1.20,231.15,232.90,230.25,230.21,231.80,408,"47,249,300,000","4,038",FU,2016-01-25,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,230.21,0.00,0,0,346,FU,2016-01-25,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),-,0,-,-,-,-,230.21,232.90,0,0,346,FU,2016-01-25,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,230.21,0.00,0,0,855,FU,2016-01-25,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,230.21,233.85,0,0,855,FU,2016-01-25,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,230.21,0.00,0,0,941,FU,2016-01-25,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,230.21,232.70,700,"80,850,000,000",941,FU,2016-01-25,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,230.21,0.00,0,0,197,FU,2016-01-25,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,230.21,234.45,0,0,197,FU,2016-01-25,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,230.21,0.00,0,0,-,FU,2016-01-25,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,230.21,234.90,0,0,0,FU,2016-01-25,KRDRVFUK2I
KR4401L3L6S3,401L3L6S,코스피200 SP 1603-1606 (주간),0.85,1,0.85,0.85,0.85,0.85,230.21,0.00,298,"69,016,950,000",-,FU,2016-01-25,KRDRVFUK2I
KR4401L3L9S7,401L3L9S,코스피200 SP 1603-1609 (주간),-,0,-,-,-,-,230.21,0.00,0,0,-,FU,2016-01-25,KRDRVFUK2I
KR4401L3LCS3,401L3LCS,코스피200 SP 1603-1612 (주간),-,0,-,-,-,-,230.21,0.00,0,0,-,FU,2016-01-25,KRDRVFUK2I
KR4401L3M6S2,401L3M6S,코스피200 SP 1603-1706 (주간),-,0,-,-,-,-,230.21,0.00,0,0,-,FU,2016-01-25,KRDRVFUK2I
KR4401L3MCS1,401L3MCS,코스피200 SP 1603-1712 (주간),-,0,-,-,-,-,230.21,0.00,0,0,-,FU,2016-01-25,KRDRVFUK2I
KR4401L3NCS9,401L3NCS,코스피200 SP 1603-1812 (주간),-,0,-,-,-,-,230.21,0.00,0,0,-,FU,2016-01-25,KRDRVFUK2I
