ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P90001,101P9000,코스피200 F 201909 (야간),273.45,2,-0.05,273.50,273.75,273.15,272.64,0.00,"7,393","505,471,100,000","296,655",FU,2019-07-15,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),273.50,1,0.05,272.70,274.00,271.70,272.64,273.50,"139,368","9,510,571,100,000","296,963",FU,2019-07-15,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),273.65,2,-0.05,273.40,273.85,273.40,272.64,0.00,5,"342,050,000","44,786",FU,2019-07-15,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),273.70,3,0.00,273.15,274.10,271.90,272.64,273.70,178,"12,149,437,500","44,787",FU,2019-07-15,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,272.64,0.00,0,0,"2,599",FU,2019-07-15,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),270.70,1,0.15,268.55,270.70,268.55,272.64,270.70,11,"741,612,500","2,599",FU,2019-07-15,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,272.64,0.00,0,0,"5,968",FU,2019-07-15,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),268.55,2,-3.05,268.55,268.55,268.55,272.64,268.55,1,"67,137,500","5,968",FU,2019-07-15,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,272.64,0.00,0,0,"21,072",FU,2019-07-15,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,272.64,272.55,0,0,"21,072",FU,2019-07-15,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,272.64,0.00,0,0,588,FU,2019-07-15,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,272.64,270.10,0,0,588,FU,2019-07-15,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,272.64,0.00,0,0,"4,052",FU,2019-07-15,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,272.64,270.95,0,0,"4,052",FU,2019-07-15,KRDRVFUK2I
KR4401P9PCS7,401P9PCS,코스피200 SP 1909-1912 (주간),0.15,1,0.15,0.15,0.15,0.15,272.64,0.00,6,"821,175,000",-,FU,2019-07-15,KRDRVFUK2I
KR4401P9Q3S0,401P9Q3S,코스피200 SP 1909-2003 (주간),-3.10,2,-3.10,-3.05,-3.05,-3.10,272.64,0.00,22,"2,981,850,000",-,FU,2019-07-15,KRDRVFUK2I
KR4401P9Q6S3,401P9Q6S,코스피200 SP 1909-2006 (주간),-,0,-,-,-,-,272.64,0.00,0,0,-,FU,2019-07-15,KRDRVFUK2I
KR4401P9QCS5,401P9QCS,코스피200 SP 1909-2012 (주간),-,0,-,-,-,-,272.64,0.00,0,0,-,FU,2019-07-15,KRDRVFUK2I
KR4401P9R6S2,401P9R6S,코스피200 SP 1909-2106 (주간),-,0,-,-,-,-,272.64,0.00,0,0,-,FU,2019-07-15,KRDRVFUK2I
KR4401P9RCS3,401P9RCS,코스피200 SP 1909-2112 (주간),-,0,-,-,-,-,272.64,0.00,0,0,-,FU,2019-07-15,KRDRVFUK2I
