ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L60003,101L6000,코스피200 F 201606 (야간),246.65,1,1.30,245.35,246.70,245.20,244.63,0.00,"14,367","1,767,279,300,000","117,861",FU,20160318,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),245.35,1,0.15,246.05,246.25,244.70,244.63,245.35,"89,898","11,030,909,925,000","116,172",FU,20160318,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),247.30,1,1.35,245.95,247.30,245.95,244.63,0.00,36,"4,439,550,000","3,680",FU,20160318,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),245.95,1,0.10,246.15,246.75,245.50,244.63,245.95,188,"23,137,175,000","3,672",FU,20160318,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,244.63,0.00,0,0,"2,400",FU,20160318,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,244.63,247.10,0,0,"2,400",FU,20160318,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,244.63,0.00,0,0,16,FU,20160318,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),-,0,-,-,-,-,244.63,245.05,0,0,16,FU,20160318,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,244.63,0.00,0,0,721,FU,20160318,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,244.63,246.00,0,0,721,FU,20160318,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,244.63,0.00,0,0,123,FU,20160318,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,244.63,247.85,0,0,123,FU,20160318,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,244.63,0.00,0,0,30,FU,20160318,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,244.63,248.40,0,0,30,FU,20160318,KRDRVFUK2I
KR4401L6L9S4,401L6L9S,코스피200 SP 1606-1609 (주간),0.80,1,0.80,0.75,0.80,0.70,244.63,0.00,24,"5,902,375,000",-,FU,20160318,KRDRVFUK2I
KR4401L6LCS6,401L6LCS,코스피200 SP 1606-1612 (주간),-,0,-,-,-,-,244.63,0.00,0,0,-,FU,20160318,KRDRVFUK2I
KR4401L6M3S6,401L6M3S,코스피200 SP 1606-1703 (주간),-,0,-,-,-,-,244.63,0.00,0,0,-,FU,20160318,KRDRVFUK2I
KR4401L6M6S9,401L6M6S,코스피200 SP 1606-1706 (주간),-,0,-,-,-,-,244.63,0.00,0,0,-,FU,20160318,KRDRVFUK2I
KR4401L6MCS4,401L6MCS,코스피200 SP 1606-1712 (주간),-,0,-,-,-,-,244.63,0.00,0,0,-,FU,20160318,KRDRVFUK2I
KR4401L6NCS2,401L6NCS,코스피200 SP 1606-1812 (주간),-,0,-,-,-,-,244.63,0.00,0,0,-,FU,20160318,KRDRVFUK2I
