ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101GC0003,101GC000,코스피200 F 201212 (야간),253.00,2,-0.75,253.65,254.00,252.80,253.41,0.00,"24,309","3,082,978,350,000","104,460",FU,20121127,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),253.75,1,2.25,252.50,254.55,252.10,253.41,253.75,"173,122","21,965,415,425,000","104,798",FU,20121127,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,253.41,0.00,0,0,"8,703",FU,20121127,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),253.00,1,2.25,251.45,253.55,251.25,253.41,253.00,399,"50,392,250,000","8,703",FU,20121127,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,253.41,0.00,0,0,"1,161",FU,20121127,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,253.41,254.50,0,0,"1,161",FU,20121127,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,253.41,0.00,0,0,10,FU,20121127,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,253.41,256.15,0,0,10,FU,20121127,KRDRVFUK2I
KR4401GCH3S6,401GCH3S,코스피200 SP 1212-1303 (주간),-0.95,2,-0.95,-0.95,-0.90,-1.00,253.41,0.00,916,"231,458,875,000",-,FU,20121127,KRDRVFUK2I
KR4401GCH6S9,401GCH6S,코스피200 SP 1212-1306 (주간),0.30,1,0.30,0.30,0.30,0.30,253.41,0.00,10,"2,525,500,000",-,FU,20121127,KRDRVFUK2I
KR4401GCH9S3,401GCH9S,코스피200 SP 1212-1309 (주간),-,0,-,-,-,-,253.41,0.00,0,0,-,FU,20121127,KRDRVFUK2I
