ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K30008,101K3000,코스피200 F 201503 (야간),251.25,3,0.00,251.30,251.75,250.70,250.61,0.00,"10,731","1,348,153,975,000","113,810",FU,20150202,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),251.25,1,0.05,250.10,251.95,250.05,250.61,251.25,"105,895","13,295,374,875,000","113,676",FU,20150202,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),252.70,1,0.35,252.50,252.70,252.10,250.61,0.00,5,"630,950,000","1,827",FU,20150202,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),252.35,1,0.05,251.45,253.05,251.25,250.61,252.35,134,"16,891,075,000","1,826",FU,20150202,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,250.61,0.00,0,0,891,FU,20150202,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),252.95,2,-0.60,252.95,252.95,252.95,250.61,252.95,1,"126,475,000",891,FU,20150202,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,250.61,0.00,0,0,460,FU,20150202,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),254.15,2,-0.30,254.30,254.30,254.15,250.61,254.15,2,"254,225,000",460,FU,20150202,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,250.61,0.00,0,0,186,FU,20150202,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,250.61,255.15,0,0,186,FU,20150202,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,250.61,0.00,0,0,534,FU,20150202,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,250.61,257.65,0,0,534,FU,20150202,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,250.61,0.00,0,0,248,FU,20150202,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,250.61,260.25,0,0,248,FU,20150202,KRDRVFUK2I
KR4401K3K6S6,401K3K6S,코스피200 SP 1503-1506 (주간),1.15,1,1.15,1.10,1.15,1.10,250.61,0.00,38,"9,580,175,000",-,FU,20150202,KRDRVFUK2I
KR4401K3K9S0,401K3K9S,코스피200 SP 1503-1509 (주간),-,0,-,-,-,-,250.61,0.00,0,0,-,FU,20150202,KRDRVFUK2I
KR4401K3KCS6,401K3KCS,코스피200 SP 1503-1512 (주간),3.05,1,3.05,3.05,3.05,3.05,250.61,0.00,1,"252,675,000",-,FU,20150202,KRDRVFUK2I
KR4401K3L6S5,401K3L6S,코스피200 SP 1503-1606 (주간),-,0,-,-,-,-,250.61,0.00,0,0,-,FU,20150202,KRDRVFUK2I
KR4401K3LCS4,401K3LCS,코스피200 SP 1503-1612 (주간),-,0,-,-,-,-,250.61,0.00,0,0,-,FU,20150202,KRDRVFUK2I
KR4401K3MCS2,401K3MCS,코스피200 SP 1503-1712 (주간),-,0,-,-,-,-,250.61,0.00,0,0,-,FU,20150202,KRDRVFUK2I
