ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101PC0002,101PC000,코스피200 F 201912 (야간),275.00,2,-0.10,275.55,275.70,274.30,274.89,0.00,"15,588","1,071,583,250,000","319,885",FU,2019-09-26,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),275.10,1,0.55,275.45,276.55,273.60,274.89,275.10,"185,648","12,776,169,437,500","319,151",FU,2019-09-26,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),271.55,2,-0.15,272.15,272.15,270.95,274.89,0.00,12,"814,462,500","8,481",FU,2019-09-26,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),271.70,1,0.70,271.60,273.10,270.45,274.89,271.70,209,"14,206,225,000","8,476",FU,2019-09-26,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,274.89,0.00,0,0,"8,607",FU,2019-09-26,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),270.90,2,-1.60,272.15,272.15,270.90,274.89,270.90,3,"203,637,500","8,607",FU,2019-09-26,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,274.89,0.00,0,0,105,FU,2019-09-26,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),-,0,-,-,-,-,274.89,272.60,0,0,105,FU,2019-09-26,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,274.89,0.00,0,0,"18,596",FU,2019-09-26,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,274.89,273.00,700,"47,267,500,000","18,596",FU,2019-09-26,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,274.89,0.00,0,0,"3,360",FU,2019-09-26,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,274.89,270.25,0,0,"3,360",FU,2019-09-26,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,274.89,0.00,0,0,"7,985",FU,2019-09-26,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),262.30,2,-7.90,262.30,262.30,262.30,274.89,262.30,1,"65,575,000","7,985",FU,2019-09-26,KRDRVFUK2I
KR4401PCQ3S4,401PCQ3S,코스피200 SP 1912-2003 (주간),-3.40,2,-3.40,-3.40,-3.40,-3.40,274.89,0.00,2,"273,850,000",-,FU,2019-09-26,KRDRVFUK2I
KR4401PCQ6S7,401PCQ6S,코스피200 SP 1912-2006 (주간),-,0,-,-,-,-,274.89,0.00,0,0,-,FU,2019-09-26,KRDRVFUK2I
KR4401PCQ9S1,401PCQ9S,코스피200 SP 1912-2009 (주간),-,0,-,-,-,-,274.89,0.00,0,0,-,FU,2019-09-26,KRDRVFUK2I
KR4401PCQCS0,401PCQCS,코스피200 SP 1912-2012 (주간),-,0,-,-,-,-,274.89,0.00,0,0,-,FU,2019-09-26,KRDRVFUK2I
KR4401PCR6S6,401PCR6S,코스피200 SP 1912-2106 (주간),-,0,-,-,-,-,274.89,0.00,0,0,-,FU,2019-09-26,KRDRVFUK2I
KR4401PCRCS8,401PCRCS,코스피200 SP 1912-2112 (주간),-,0,-,-,-,-,274.89,0.00,0,0,-,FU,2019-09-26,KRDRVFUK2I
