ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J90004,101J9000,코스피200 F 201409 (야간),264.60,1,0.60,264.15,264.90,264.10,262.86,0.00,"6,703","886,668,925,000","114,267",FU,2014-07-22,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),264.00,1,1.80,262.20,264.10,262.20,262.86,264.00,"119,854","15,781,466,650,000","113,959",FU,2014-07-22,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),266.00,1,0.60,265.90,266.00,265.90,262.86,0.00,23,"3,058,050,000","2,053",FU,2014-07-22,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),265.40,1,1.70,263.90,265.45,263.90,262.86,265.40,301,"39,860,775,000","2,067",FU,2014-07-22,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,262.86,0.00,0,0,688,FU,2014-07-22,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),263.40,2,-1.05,263.40,263.40,263.40,262.86,263.40,1,"131,700,000",688,FU,2014-07-22,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,262.86,0.00,0,0,272,FU,2014-07-22,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),264.80,2,-1.05,264.80,264.80,264.80,262.86,264.80,1,"132,400,000",272,FU,2014-07-22,KRDRVFUK2I
KR4401J9JCS8,401J9JCS,코스피200 SP 1409-1412 (주간),1.40,1,1.40,1.40,1.45,1.40,262.86,0.00,39,"10,311,925,000",-,FU,2014-07-22,KRDRVFUK2I
KR4401J9K3S9,401J9K3S,코스피200 SP 1409-1503 (주간),-,0,-,-,-,-,262.86,0.00,0,0,-,FU,2014-07-22,KRDRVFUK2I
KR4401J9K6S2,401J9K6S,코스피200 SP 1409-1506 (주간),-,0,-,-,-,-,262.86,0.00,0,0,-,FU,2014-07-22,KRDRVFUK2I
