ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P90001,101P9000,코스피200 F 201909 (야간),251.00,2,-4.20,254.85,254.85,251.00,254.86,0.00,"38,732","2,447,507,212,500","353,901",FU,2019-08-14,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),255.20,1,3.15,255.60,256.95,254.65,254.86,255.20,"199,970","12,783,430,325,000","352,785",FU,2019-08-14,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),251.25,2,-4.15,254.65,254.70,251.25,254.86,0.00,260,"16,453,650,000","59,203",FU,2019-08-14,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),255.40,1,3.00,255.55,256.80,254.70,254.86,255.40,"2,100","133,857,537,500","59,160",FU,2019-08-14,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,254.86,0.00,0,0,"4,585",FU,2019-08-14,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),251.95,1,1.50,252.30,253.30,251.70,254.86,251.95,966,"60,831,612,500","4,585",FU,2019-08-14,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,254.86,0.00,0,0,"6,603",FU,2019-08-14,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,254.86,252.60,0,0,"6,603",FU,2019-08-14,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,254.86,0.00,0,0,"18,006",FU,2019-08-14,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,254.86,252.95,"2,192","137,732,500,000","18,006",FU,2019-08-14,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,254.86,0.00,0,0,888,FU,2019-08-14,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,254.86,249.95,0,0,888,FU,2019-08-14,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,254.86,0.00,0,0,"7,055",FU,2019-08-14,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,254.86,250.25,0,0,"7,055",FU,2019-08-14,KRDRVFUK2I
KR4401P9PCS7,401P9PCS,코스피200 SP 1909-1912 (주간),0.05,1,0.05,0.05,0.05,0.05,254.86,0.00,12,"1,531,575,000",-,FU,2019-08-14,KRDRVFUK2I
KR4401P9Q3S0,401P9Q3S,코스피200 SP 1909-2003 (주간),-3.30,2,-3.30,-3.25,-3.25,-3.30,254.86,0.00,36,"4,559,687,500",-,FU,2019-08-14,KRDRVFUK2I
KR4401P9Q6S3,401P9Q6S,코스피200 SP 1909-2006 (주간),-,0,-,-,-,-,254.86,0.00,0,0,-,FU,2019-08-14,KRDRVFUK2I
KR4401P9QCS5,401P9QCS,코스피200 SP 1909-2012 (주간),-,0,-,-,-,-,254.86,0.00,0,0,-,FU,2019-08-14,KRDRVFUK2I
KR4401P9R6S2,401P9R6S,코스피200 SP 1909-2106 (주간),-,0,-,-,-,-,254.86,0.00,0,0,-,FU,2019-08-14,KRDRVFUK2I
KR4401P9RCS3,401P9RCS,코스피200 SP 1909-2112 (주간),-,0,-,-,-,-,254.86,0.00,0,0,-,FU,2019-08-14,KRDRVFUK2I
