ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M30004,101M3000,코스피200 F 201703 (야간),258.20,2,-0.30,258.55,258.55,257.90,262.56,0.00,"4,738","611,777,175,000","123,695",FU,2016-12-16,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),258.50,1,0.15,257.90,259.15,257.70,262.56,258.50,"87,949","11,369,924,025,000","123,629",FU,2016-12-16,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),258.90,2,-0.85,259.20,259.20,258.90,262.56,0.00,4,"518,000,000","3,920",FU,2016-12-16,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),259.75,1,0.75,258.80,259.75,258.50,262.56,259.75,108,"14,000,575,000","3,920",FU,2016-12-16,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,262.56,0.00,0,0,223,FU,2016-12-16,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),-,0,-,-,-,-,262.56,260.35,0,0,223,FU,2016-12-16,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,262.56,0.00,0,0,"4,930",FU,2016-12-16,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,262.56,261.35,0,0,"4,930",FU,2016-12-16,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,262.56,0.00,0,0,-,FU,2016-12-16,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,262.56,259.45,0,0,0,FU,2016-12-16,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,262.56,0.00,0,0,"1,080",FU,2016-12-16,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,262.56,261.20,0,0,"1,080",FU,2016-12-16,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,262.56,0.00,0,0,-,FU,2016-12-16,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,262.56,260.95,0,0,0,FU,2016-12-16,KRDRVFUK2I
KR4401M3M6S0,401M3M6S,코스피200 SP 1703-1706 (주간),0.70,1,0.70,0.70,0.70,0.70,262.56,0.00,14,"3,621,750,000",-,FU,2016-12-16,KRDRVFUK2I
KR4401M3M9S4,401M3M9S,코스피200 SP 1703-1709 (주간),1.30,1,1.30,1.30,1.35,1.30,262.56,0.00,49,"12,716,625,000",-,FU,2016-12-16,KRDRVFUK2I
KR4401M3MCS0,401M3MCS,코스피200 SP 1703-1712 (주간),-,0,-,-,-,-,262.56,0.00,0,0,-,FU,2016-12-16,KRDRVFUK2I
KR4401M3N6S9,401M3N6S,코스피200 SP 1703-1806 (주간),-,0,-,-,-,-,262.56,0.00,0,0,-,FU,2016-12-16,KRDRVFUK2I
KR4401M3NCS8,401M3NCS,코스피200 SP 1703-1812 (주간),-,0,-,-,-,-,262.56,0.00,0,0,-,FU,2016-12-16,KRDRVFUK2I
KR4401M3PCS3,401M3PCS,코스피200 SP 1703-1912 (주간),-,0,-,-,-,-,262.56,0.00,0,0,-,FU,2016-12-16,KRDRVFUK2I
