ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G60003,101G6000,코스피200 F 201206 (야간),260.55,2,-2.30,261.15,261.35,259.05,261.66,0.00,"31,599","4,104,567,750,000","96,399",FU,2012-04-23,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),262.85,2,-0.20,262.55,263.75,261.45,261.66,262.85,"209,918","27,550,623,100,000","95,812",FU,2012-04-23,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),262.10,2,-2.60,263.05,263.05,261.80,261.66,0.00,3,"393,475,000","2,334",FU,2012-04-23,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),264.70,3,0.00,264.15,265.40,263.50,261.66,264.70,43,"5,682,625,000","2,333",FU,2012-04-23,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,261.66,0.00,0,0,"1,710",FU,2012-04-23,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),-,2,-,-,-,-,261.66,267.10,0,0,"1,710",FU,2012-04-23,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,261.66,0.00,0,0,280,FU,2012-04-23,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,2,-,-,-,-,261.66,266.65,0,0,280,FU,2012-04-23,KRDRVFUK2I
KR4401G6G9S1,401G6G9S,코스피200 SP 1206-1209 (주간),1.85,1,1.85,1.90,1.90,1.85,261.66,0.00,38,"10,016,675,000",-,FU,2012-04-23,KRDRVFUK2I
KR4401G6GCS3,401G6GCS,코스피200 SP 1206-1212 (주간),-,0,-,-,-,-,261.66,0.00,0,0,-,FU,2012-04-23,KRDRVFUK2I
KR4401G6H3S3,401G6H3S,코스피200 SP 1206-1303 (주간),2.70,1,2.70,2.60,2.70,2.60,261.66,0.00,18,"4,744,125,000",-,FU,2012-04-23,KRDRVFUK2I
