ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E60008,101E6000,코스피200 F 201006 (야간),229.30,1,1.45,228.15,229.30,227.95,227.36,0.00,"3,062","349,880,825,000","97,722",FU,20100423,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),227.85,2,-0.55,228.95,229.10,226.90,227.36,227.85,"301,361","34,313,026,175,000","97,564",FU,20100423,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),-,0,-,-,-,-,227.36,0.00,0,0,"2,632",FU,20100423,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),228.40,2,-0.30,229.90,229.90,227.60,227.36,228.40,221,"25,218,725,000","2,632",FU,20100423,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,227.36,0.00,0,0,254,FU,20100423,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),227.15,2,-1.95,227.15,227.15,227.15,227.36,227.15,1,"113,575,000",254,FU,20100423,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,227.36,0.00,0,0,576,FU,20100423,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),-,0,-,-,-,-,227.36,227.50,0,0,576,FU,20100423,KRDRVFUK2I
KR4401E6E9S8,401E6E9S,코스피200 SP 1006-1009 (주간),0.50,1,0.50,0.50,0.50,0.45,227.36,0.00,72,"16,428,250,000",-,FU,20100423,KRDRVFUK2I
KR4401E6ECS0,401E6ECS,코스피200 SP 1006-1012 (주간),-,0,-,-,-,-,227.36,0.00,0,0,-,FU,20100423,KRDRVFUK2I
KR4401E6F3S0,401E6F3S,코스피200 SP 1006-1103 (주간),-0.35,2,-0.35,-0.35,-0.35,-0.35,227.36,0.00,7,"1,593,125,000",-,FU,20100423,KRDRVFUK2I
