ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),271.90,1,1.00,272.50,273.20,268.55,270.37,0.00,"87,661","5,935,756,937,500","331,998",FU,2020-03-02,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),270.90,1,3.05,269.50,272.45,266.05,270.37,270.90,"545,034","36,779,508,060,000","331,980",FU,2020-03-02,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),271.75,1,0.65,271.55,272.95,268.85,270.37,0.00,366,"24,783,100,000","37,441",FU,2020-03-02,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),271.10,1,3.35,269.45,272.50,266.10,270.37,271.10,"7,105","479,027,212,500","37,426",FU,2020-03-02,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,270.37,0.00,0,0,"2,124",FU,2020-03-02,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),269.85,1,1.90,267.85,271.60,267.85,270.37,269.85,26,"1,758,625,000","2,124",FU,2020-03-02,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,270.37,0.00,0,0,"25,856",FU,2020-03-02,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),270.25,1,2.40,267.85,270.30,267.85,270.37,270.25,863,"57,914,850,000","25,856",FU,2020-03-02,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,270.37,0.00,0,0,"8,306",FU,2020-03-02,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),263.40,3,0.00,263.40,263.40,263.40,270.37,263.40,1,"65,850,000","8,306",FU,2020-03-02,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,270.37,0.00,0,0,"6,631",FU,2020-03-02,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),269.00,1,5.00,262.15,269.00,261.00,270.37,269.00,172,"11,473,100,000","6,631",FU,2020-03-02,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,270.37,0.00,0,0,302,FU,2020-03-02,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,270.37,266.35,0,0,302,FU,2020-03-02,KRDRVFUK2I
KR4401Q3Q6S7,401Q3Q6S,코스피200 SP 2003-2006 (주간),0.05,1,0.05,0.00,0.10,0.00,270.37,0.00,"5,363","721,963,862,500",-,FU,2020-03-02,KRDRVFUK2I
KR4401Q3Q9S1,401Q3Q9S,코스피200 SP 2003-2009 (주간),-0.20,2,-0.20,-0.20,-0.20,-0.20,270.37,0.00,3,"405,525,000",-,FU,2020-03-02,KRDRVFUK2I
KR4401Q3QCS7,401Q3QCS,코스피200 SP 2003-2012 (주간),-,0,-,-,-,-,270.37,0.00,0,0,-,FU,2020-03-02,KRDRVFUK2I
KR4401Q3R6S6,401Q3R6S,코스피200 SP 2003-2106 (주간),-,0,-,-,-,-,270.37,0.00,0,0,-,FU,2020-03-02,KRDRVFUK2I
KR4401Q3RCS5,401Q3RCS,코스피200 SP 2003-2112 (주간),-,0,-,-,-,-,270.37,0.00,0,0,-,FU,2020-03-02,KRDRVFUK2I
KR4401Q3SCS3,401Q3SCS,코스피200 SP 2003-2212 (주간),-,0,-,-,-,-,270.37,0.00,0,0,-,FU,2020-03-02,KRDRVFUK2I
