ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J30000,101J3000,코스피200 F 201403 (야간),263.40,1,0.25,263.20,263.90,263.05,263.24,0.00,"7,981","1,051,138,125,000","106,044",FU,2013-12-23,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),263.15,1,2.40,261.75,263.55,261.45,263.24,263.15,"97,347","12,785,226,050,000","106,132",FU,2013-12-23,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),264.50,2,-0.20,264.50,264.50,264.50,263.24,0.00,1,"132,250,000","1,190",FU,2013-12-23,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),264.70,1,2.75,262.85,265.00,262.85,263.24,264.70,175,"23,118,150,000","1,189",FU,2013-12-23,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,263.24,0.00,0,0,74,FU,2013-12-23,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),265.40,1,2.15,265.40,265.40,265.40,263.24,265.40,1,"132,700,000",74,FU,2013-12-23,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,263.24,0.00,0,0,-,FU,2013-12-23,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,263.24,268.15,0,0,0,FU,2013-12-23,KRDRVFUK2I
KR4401J3J6S1,401J3J6S,코스피200 SP 1403-1406 (주간),1.50,1,1.50,1.60,1.60,1.50,263.24,0.00,93,"24,509,775,000",-,FU,2013-12-23,KRDRVFUK2I
KR4401J3J9S5,401J3J9S,코스피200 SP 1403-1409 (주간),-,0,-,-,-,-,263.24,0.00,0,0,-,FU,2013-12-23,KRDRVFUK2I
KR4401J3JCS1,401J3JCS,코스피200 SP 1403-1412 (주간),-,0,-,-,-,-,263.24,0.00,0,0,-,FU,2013-12-23,KRDRVFUK2I
