ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J60007,101J6000,코스피200 F 201406 (야간),251.40,2,-1.50,253.00,253.60,250.90,251.32,0.00,"16,790","2,121,519,750,000","107,161",FU,2014-03-19,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),252.90,3,0.10,253.95,254.35,252.35,251.32,252.90,"111,801","14,162,692,325,000","107,329",FU,2014-03-19,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),253.50,2,-0.85,254.70,254.75,253.50,251.32,0.00,6,"762,775,000",821,FU,2014-03-19,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),254.35,3,0.15,255.30,255.65,253.90,251.32,254.35,48,"6,114,000,000",820,FU,2014-03-19,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,251.32,0.00,0,0,426,FU,2014-03-19,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,251.32,256.10,0,0,426,FU,2014-03-19,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,251.32,0.00,0,0,1,FU,2014-03-19,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),-,0,-,-,-,-,251.32,255.10,0,0,1,FU,2014-03-19,KRDRVFUK2I
KR4401J6J9S2,401J6J9S,코스피200 SP 1406-1409 (주간),1.45,1,1.45,1.45,1.45,1.45,251.32,0.00,30,"7,641,250,000",-,FU,2014-03-19,KRDRVFUK2I
KR4401J6JCS4,401J6JCS,코스피200 SP 1406-1412 (주간),2.75,1,2.75,2.75,2.75,2.75,251.32,0.00,10,"2,541,750,000",-,FU,2014-03-19,KRDRVFUK2I
KR4401J6K3S2,401J6K3S,코스피200 SP 1406-1503 (주간),-,0,-,-,-,-,251.32,0.00,0,0,-,FU,2014-03-19,KRDRVFUK2I
