ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101EC0005,101EC000,코스피200 F 201012 (야간),251.15,1,0.85,250.10,251.45,249.70,249.99,0.00,"7,353","921,098,625,000","100,278",FU,2010-11-03,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),250.30,1,2.50,249.10,251.60,249.10,249.99,250.30,"316,458","39,660,981,925,000","99,594",FU,2010-11-03,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),249.95,1,1.30,248.95,249.95,248.95,249.99,0.00,4,"498,425,000","7,754",FU,2010-11-03,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),248.65,1,2.65,247.30,249.75,247.30,249.99,248.65,526,"65,434,175,000","7,754",FU,2010-11-03,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,249.99,0.00,0,0,"1,786",FU,2010-11-03,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),250.85,1,4.00,250.85,250.85,250.85,249.99,250.85,1,"125,425,000","1,786",FU,2010-11-03,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,249.99,0.00,0,0,353,FU,2010-11-03,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),-,1,-,-,-,-,249.99,250.15,0,0,353,FU,2010-11-03,KRDRVFUK2I
KR4401ECF3S0,401ECF3S,코스피200 SP 1012-1103 (주간),-1.70,2,-1.70,-1.80,-1.65,-1.80,249.99,0.00,871,"217,369,575,000",-,FU,2010-11-03,KRDRVFUK2I
KR4401ECF6S3,401ECF6S,코스피200 SP 1012-1106 (주간),-1.15,2,-1.15,-1.20,-1.15,-1.20,249.99,0.00,101,"25,268,600,000",-,FU,2010-11-03,KRDRVFUK2I
KR4401ECF9S7,401ECF9S,코스피200 SP 1012-1109 (주간),-0.55,2,-0.55,-0.55,-0.55,-0.55,249.99,0.00,5,"1,252,125,000",-,FU,2010-11-03,KRDRVFUK2I
