ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J90004,101J9000,코스피200 F 201409 (야간),260.80,1,0.20,260.55,260.90,260.30,259.95,0.00,"4,262","555,069,950,000","103,978",FU,20140707,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),260.60,2,-1.50,261.75,262.15,259.80,259.95,260.60,"130,366","17,002,367,500,000","103,917",FU,20140707,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),261.60,2,-0.40,262.00,262.05,261.60,259.95,0.00,103,"13,481,100,000","1,176",FU,20140707,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),262.00,2,-1.60,262.90,263.50,261.30,259.95,262.00,425,"55,694,950,000","1,180",FU,20140707,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,259.95,0.00,0,0,524,FU,20140707,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),261.00,2,-1.70,261.00,261.00,261.00,259.95,261.00,2,"261,000,000",524,FU,20140707,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,259.95,0.00,0,0,81,FU,20140707,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),262.15,2,-1.95,262.15,262.15,262.15,259.95,262.15,2,"262,150,000",81,FU,20140707,KRDRVFUK2I
KR4401J9JCS8,401J9JCS,코스피200 SP 1409-1412 (주간),1.45,1,1.45,1.40,1.45,1.40,259.95,0.00,13,"3,400,775,000",-,FU,20140707,KRDRVFUK2I
KR4401J9K3S9,401J9K3S,코스피200 SP 1409-1503 (주간),0.60,1,0.60,0.60,0.60,0.60,259.95,0.00,1,"260,500,000",-,FU,20140707,KRDRVFUK2I
KR4401J9K6S2,401J9K6S,코스피200 SP 1409-1506 (주간),-,0,-,-,-,-,259.95,0.00,0,0,-,FU,20140707,KRDRVFUK2I
