ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N90006,101N9000,코스피200 F 201809 (야간),292.15,2,-0.95,292.80,292.95,291.65,292.86,0.00,"21,686","1,585,081,037,500","315,936",FU,20180907,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),293.10,2,-1.40,292.75,293.95,290.75,292.86,293.10,"335,081","24,495,946,962,500","314,852",FU,20180907,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),292.40,2,-1.00,293.00,293.25,292.05,292.86,0.00,304,"22,237,675,000","68,300",FU,20180907,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),293.40,2,-1.30,293.00,294.25,291.05,292.86,293.40,"10,259","750,876,437,500","68,253",FU,20180907,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),-,0,-,-,-,-,292.86,0.00,0,0,"6,568",FU,20180907,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),290.10,2,-1.90,290.00,290.95,288.00,292.86,290.10,514,"37,013,012,500","6,568",FU,20180907,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,292.86,0.00,0,0,"12,632",FU,20180907,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,292.86,291.60,0,0,"12,632",FU,20180907,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,292.86,0.00,0,0,"13,534",FU,20180907,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,292.86,293.25,0,0,"13,534",FU,20180907,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,292.86,0.00,0,0,142,FU,20180907,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,292.86,290.80,0,0,142,FU,20180907,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,292.86,0.00,0,0,"4,175",FU,20180907,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,292.86,292.40,0,0,"4,175",FU,20180907,KRDRVFUK2I
KR4401N9NCS4,401N9NCS,코스피200 SP 1809-1812 (주간),0.35,1,0.35,0.30,0.35,0.30,292.86,0.00,"10,936","1,599,740,587,500",-,FU,20180907,KRDRVFUK2I
KR4401N9P3S6,401N9P3S,코스피200 SP 1809-1903 (주간),-2.95,2,-2.95,-2.95,-2.95,-2.95,292.86,0.00,1,"145,562,500",-,FU,20180907,KRDRVFUK2I
KR4401N9P6S9,401N9P6S,코스피200 SP 1809-1906 (주간),-,0,-,-,-,-,292.86,0.00,0,0,-,FU,20180907,KRDRVFUK2I
KR4401N9PCS9,401N9PCS,코스피200 SP 1809-1912 (주간),-,0,-,-,-,-,292.86,0.00,0,0,-,FU,20180907,KRDRVFUK2I
KR4401N9Q6S8,401N9Q6S,코스피200 SP 1809-2006 (주간),-,0,-,-,-,-,292.86,0.00,0,0,-,FU,20180907,KRDRVFUK2I
KR4401N9QCS7,401N9QCS,코스피200 SP 1809-2012 (주간),-,0,-,-,-,-,292.86,0.00,0,0,-,FU,20180907,KRDRVFUK2I
