ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J60007,101J6000,코스피200 F 201406 (야간),250.75,1,1.10,249.85,250.90,249.05,248.68,0.00,"18,280","2,284,382,925,000","113,171",FU,20140320,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),249.65,2,-3.25,251.75,252.00,249.45,248.68,249.65,"149,450","18,704,718,225,000","113,110",FU,20140320,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),251.35,1,0.15,250.95,251.35,250.95,248.68,0.00,3,"376,825,000",940,FU,20140320,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),251.20,2,-3.15,252.95,252.95,251.00,248.68,251.20,66,"8,310,425,000",938,FU,20140320,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,248.68,0.00,0,0,426,FU,20140320,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,248.68,252.80,0,0,426,FU,20140320,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,248.68,0.00,0,0,1,FU,20140320,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),-,0,-,-,-,-,248.68,251.80,0,0,1,FU,20140320,KRDRVFUK2I
KR4401J6J9S2,401J6J9S,코스피200 SP 1406-1409 (주간),1.40,1,1.40,1.40,1.40,1.40,248.68,0.00,138,"34,586,350,000",-,FU,20140320,KRDRVFUK2I
KR4401J6JCS4,401J6JCS,코스피200 SP 1406-1412 (주간),-,0,-,-,-,-,248.68,0.00,0,0,-,FU,20140320,KRDRVFUK2I
KR4401J6K3S2,401J6K3S,코스피200 SP 1406-1503 (주간),-,0,-,-,-,-,248.68,0.00,0,0,-,FU,20140320,KRDRVFUK2I
