ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F90002,101F9000,코스피200 F 201109 (야간),230.50,1,2.25,229.50,230.50,225.15,228.12,0.00,"25,198","2,866,197,575,000","125,280",FU,20110823,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),228.25,1,7.50,222.00,229.55,220.85,228.12,228.25,"492,257","55,478,807,200,000","124,556",FU,20110823,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),231.05,1,2.45,228.90,231.05,227.70,228.12,0.00,8,"918,275,000","14,020",FU,20110823,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),228.60,1,7.05,222.50,230.60,222.05,228.12,228.60,509,"57,538,875,000","14,019",FU,20110823,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,228.12,0.00,0,0,583,FU,20110823,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),228.90,1,7.05,228.90,228.90,228.90,228.12,228.90,1,"114,450,000",583,FU,20110823,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,228.12,0.00,0,0,860,FU,20110823,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,1,-,-,-,-,228.12,231.45,0,0,860,FU,20110823,KRDRVFUK2I
KR4401F9FCS0,401F9FCS,코스피200 SP 1109-1112 (주간),1.20,1,1.20,1.10,1.20,1.10,228.12,0.00,"2,728","616,036,975,000",-,FU,20110823,KRDRVFUK2I
KR4401F9G3S3,401F9G3S,코스피200 SP 1109-1203 (주간),-0.30,2,-0.30,-0.35,-0.30,-0.35,228.12,0.00,40,"9,016,500,000",-,FU,20110823,KRDRVFUK2I
KR4401F9G6S6,401F9G6S,코스피200 SP 1109-1206 (주간),-,0,-,-,-,-,228.12,0.00,0,0,-,FU,20110823,KRDRVFUK2I
