ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L60003,101L6000,코스피200 F 201606 (야간),245.50,1,0.10,245.50,245.60,245.25,243.95,0.00,"2,875","352,777,125,000","119,248",FU,2016-03-28,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),245.40,1,0.35,245.00,246.10,244.70,243.95,245.40,"71,172","8,729,345,175,000","119,040",FU,2016-03-28,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),246.20,1,0.15,246.05,246.20,246.05,243.95,0.00,7,"861,500,000","4,352",FU,2016-03-28,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),246.05,1,0.25,246.00,246.80,245.50,243.95,246.05,141,"17,343,050,000","4,348",FU,2016-03-28,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,243.95,0.00,0,0,"2,408",FU,2016-03-28,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),246.95,1,0.35,246.55,246.95,246.10,243.95,246.95,5,"616,250,000","2,408",FU,2016-03-28,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,243.95,0.00,0,0,370,FU,2016-03-28,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),-,0,-,-,-,-,243.95,245.05,0,0,370,FU,2016-03-28,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,243.95,0.00,0,0,705,FU,2016-03-28,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,243.95,246.05,0,0,705,FU,2016-03-28,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,243.95,0.00,0,0,123,FU,2016-03-28,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,243.95,247.85,0,0,123,FU,2016-03-28,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,243.95,0.00,0,0,30,FU,2016-03-28,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,243.95,248.40,0,0,30,FU,2016-03-28,KRDRVFUK2I
KR4401L6L9S4,401L6L9S,코스피200 SP 1606-1609 (주간),0.75,1,0.75,0.80,0.80,0.75,243.95,0.00,23,"5,648,000,000",-,FU,2016-03-28,KRDRVFUK2I
KR4401L6LCS6,401L6LCS,코스피200 SP 1606-1612 (주간),1.50,1,1.50,1.40,1.50,1.40,243.95,0.00,11,"2,705,475,000",-,FU,2016-03-28,KRDRVFUK2I
KR4401L6M3S6,401L6M3S,코스피200 SP 1606-1703 (주간),-,0,-,-,-,-,243.95,0.00,0,0,-,FU,2016-03-28,KRDRVFUK2I
KR4401L6M6S9,401L6M6S,코스피200 SP 1606-1706 (주간),-0.45,2,-0.45,-0.55,-0.45,-0.55,243.95,0.00,22,"5,389,450,000",-,FU,2016-03-28,KRDRVFUK2I
KR4401L6MCS4,401L6MCS,코스피200 SP 1606-1712 (주간),-,0,-,-,-,-,243.95,0.00,0,0,-,FU,2016-03-28,KRDRVFUK2I
KR4401L6NCS2,401L6NCS,코스피200 SP 1606-1812 (주간),-,0,-,-,-,-,243.95,0.00,0,0,-,FU,2016-03-28,KRDRVFUK2I
