ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101FC0004,101FC000,코스피200 F 201112 (야간),240.15,1,2.35,240.85,241.90,238.25,236.02,0.00,"37,064","4,455,903,400,000","111,492",FU,2011-11-10,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),237.80,2,-12.80,243.00,244.00,236.55,236.02,237.80,"366,897","44,118,414,575,000","110,760",FU,2011-11-10,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),238.95,1,2.95,240.45,240.45,238.35,236.02,0.00,17,"2,036,750,000","8,257",FU,2011-11-10,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),236.00,2,-13.35,242.25,242.90,235.75,236.02,236.00,168,"20,110,650,000","8,256",FU,2011-11-10,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,236.02,0.00,0,0,"1,563",FU,2011-11-10,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,2,-,-,-,-,236.02,239.10,0,0,"1,563",FU,2011-11-10,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,236.02,0.00,0,0,426,FU,2011-11-10,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),239.85,2,-14.05,241.95,241.95,237.30,236.02,239.85,9,"1,078,425,000",426,FU,2011-11-10,KRDRVFUK2I
KR4401FCG3S8,401FCG3S,코스피200 SP 1112-1203 (주간),-0.95,2,-0.95,-0.85,-0.85,-1.00,236.02,0.00,74,"17,734,550,000",-,FU,2011-11-10,KRDRVFUK2I
KR4401FCG6S1,401FCG6S,코스피200 SP 1112-1206 (주간),-0.15,2,-0.15,-0.10,-0.10,-0.15,236.02,0.00,2,"480,575,000",-,FU,2011-11-10,KRDRVFUK2I
KR4401FCG9S5,401FCG9S,코스피200 SP 1112-1209 (주간),0.60,1,0.60,0.60,0.60,0.30,236.02,0.00,16,"3,833,325,000",-,FU,2011-11-10,KRDRVFUK2I
