ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M30004,101M3000,코스피200 F 201703 (야간),258.15,2,-0.20,258.35,258.75,257.95,261.45,0.00,"6,585","850,544,375,000","125,801",FU,20161215,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),258.35,2,-0.15,256.80,258.90,256.50,261.45,258.35,"107,785","13,894,334,375,000","125,720",FU,20161215,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),259.35,1,0.35,258.90,259.35,258.70,261.45,0.00,9,"1,165,925,000","3,907",FU,20161215,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),259.00,2,-0.25,257.85,259.50,257.80,261.45,259.00,155,"20,041,775,000","3,910",FU,20161215,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,261.45,0.00,0,0,174,FU,20161215,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),-,0,-,-,-,-,261.45,260.20,0,0,174,FU,20161215,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,261.45,0.00,0,0,"4,930",FU,20161215,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),259.50,2,-0.50,259.50,259.50,259.50,261.45,259.50,1,"129,750,000","4,930",FU,20161215,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,261.45,0.00,0,0,-,FU,20161215,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,261.45,259.25,0,0,0,FU,20161215,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,261.45,0.00,0,0,"1,080",FU,20161215,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,261.45,261.00,0,0,"1,080",FU,20161215,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,261.45,0.00,0,0,-,FU,20161215,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,261.45,260.75,0,0,0,FU,20161215,KRDRVFUK2I
KR4401M3M6S0,401M3M6S,코스피200 SP 1703-1706 (주간),0.70,1,0.70,0.70,0.70,0.70,261.45,0.00,10,"2,582,750,000",-,FU,20161215,KRDRVFUK2I
KR4401M3M9S4,401M3M9S,코스피200 SP 1703-1709 (주간),1.35,1,1.35,1.30,1.35,1.30,261.45,0.00,27,"6,981,100,000",-,FU,20161215,KRDRVFUK2I
KR4401M3MCS0,401M3MCS,코스피200 SP 1703-1712 (주간),2.00,1,2.00,2.00,2.00,2.00,261.45,0.00,1,"258,450,000",-,FU,20161215,KRDRVFUK2I
KR4401M3N6S9,401M3N6S,코스피200 SP 1703-1806 (주간),-,0,-,-,-,-,261.45,0.00,0,0,-,FU,20161215,KRDRVFUK2I
KR4401M3NCS8,401M3NCS,코스피200 SP 1703-1812 (주간),-,0,-,-,-,-,261.45,0.00,0,0,-,FU,20161215,KRDRVFUK2I
KR4401M3PCS3,401M3PCS,코스피200 SP 1703-1912 (주간),-,0,-,-,-,-,261.45,0.00,0,0,-,FU,20161215,KRDRVFUK2I
