ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101R30003,101R3000,코스피200 F 202103 (주간),430.35,1,18.55,417.00,432.20,415.45,430.22,430.35,"527,426","55,771,526,625,000","238,905",FU,2021-01-08,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),429.90,1,18.40,416.30,431.90,415.40,430.22,429.90,257,"27,184,325,000","16,740",FU,2021-01-08,KRDRVFUK2I
KR4101R90007,101R9000,코스피200 F 202109 (주간),421.10,1,10.05,421.10,421.10,421.10,430.22,421.10,2,"210,550,000",697,FU,2021-01-08,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,430.22,430.60,0,0,"23,268",FU,2021-01-08,KRDRVFUK2I
KR4101S60008,101S6000,코스피200 F 202206 (주간),-,0,-,-,-,-,430.22,427.55,0,0,"2,048",FU,2021-01-08,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,430.22,427.65,0,0,"5,024",FU,2021-01-08,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,430.22,424.75,0,0,0,FU,2021-01-08,KRDRVFUK2I
KR4401R3R6S4,401R3R6S,코스피200 SP 2103-2106 (주간),-0.15,2,-0.15,-0.45,-0.15,-0.45,430.22,0.00,"1,760","376,625,137,500",-,FU,2021-01-08,KRDRVFUK2I
KR4401R3R9S8,401R3R9S,코스피200 SP 2103-2109 (주간),-,0,-,-,-,-,430.22,0.00,0,0,-,FU,2021-01-08,KRDRVFUK2I
KR4401R3RCS4,401R3RCS,코스피200 SP 2103-2112 (주간),-,0,-,-,-,-,430.22,0.00,0,0,-,FU,2021-01-08,KRDRVFUK2I
KR4401R3S6S3,401R3S6S,코스피200 SP 2103-2206 (주간),-,0,-,-,-,-,430.22,0.00,0,0,-,FU,2021-01-08,KRDRVFUK2I
KR4401R3SCS2,401R3SCS,코스피200 SP 2103-2212 (주간),-,0,-,-,-,-,430.22,0.00,0,0,-,FU,2021-01-08,KRDRVFUK2I
KR4401R3TCS0,401R3TCS,코스피200 SP 2103-2312 (주간),-,0,-,-,-,-,430.22,0.00,0,0,-,FU,2021-01-08,KRDRVFUK2I
