ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L60003,101L6000,코스피200 F 201606 (야간),249.55,1,0.25,249.15,249.70,249.00,248.89,0.00,"9,382","1,169,901,825,000","116,892",FU,20160414,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),249.30,1,5.10,247.20,249.60,247.05,248.89,249.30,"165,572","20,561,259,825,000","116,450",FU,20160414,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),250.30,1,0.35,249.85,250.35,249.85,248.89,0.00,8,"1,000,675,000","5,761",FU,20160414,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),249.95,1,5.00,248.00,250.25,248.00,248.89,249.95,522,"64,973,550,000","5,761",FU,20160414,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,248.89,0.00,0,0,"2,414",FU,20160414,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),251.05,1,5.50,249.80,251.05,249.00,248.89,251.05,3,"374,925,000","2,414",FU,20160414,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,248.89,0.00,0,0,528,FU,20160414,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),247.40,1,3.55,247.30,247.40,247.30,248.89,247.40,8,"989,300,000",528,FU,20160414,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,248.89,0.00,0,0,705,FU,20160414,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,248.89,250.00,0,0,705,FU,20160414,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,248.89,0.00,0,0,123,FU,20160414,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,248.89,251.80,0,0,123,FU,20160414,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,248.89,0.00,0,0,30,FU,20160414,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,248.89,252.45,0,0,30,FU,20160414,KRDRVFUK2I
KR4401L6L9S4,401L6L9S,코스피200 SP 1606-1609 (주간),0.75,1,0.75,0.70,0.75,0.70,248.89,0.00,254,"63,135,450,000",-,FU,20160414,KRDRVFUK2I
KR4401L6LCS6,401L6LCS,코스피200 SP 1606-1612 (주간),1.50,1,1.50,1.50,1.50,1.50,248.89,0.00,2,"499,200,000",-,FU,20160414,KRDRVFUK2I
KR4401L6M3S6,401L6M3S,코스피200 SP 1606-1703 (주간),-1.30,2,-1.30,-1.20,-1.20,-1.30,248.89,0.00,11,"2,724,600,000",-,FU,20160414,KRDRVFUK2I
KR4401L6M6S9,401L6M6S,코스피200 SP 1606-1706 (주간),-,0,-,-,-,-,248.89,0.00,0,0,-,FU,20160414,KRDRVFUK2I
KR4401L6MCS4,401L6MCS,코스피200 SP 1606-1712 (주간),-,0,-,-,-,-,248.89,0.00,0,0,-,FU,20160414,KRDRVFUK2I
KR4401L6NCS2,401L6NCS,코스피200 SP 1606-1812 (주간),-,0,-,-,-,-,248.89,0.00,0,0,-,FU,20160414,KRDRVFUK2I
