ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N90006,101N9000,코스피200 F 201809 (야간),298.75,1,0.75,297.85,299.05,297.50,298.05,0.00,"10,497","782,280,662,500","306,080",FU,2018-08-29,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),298.00,1,0.55,297.75,298.40,297.05,298.05,298.00,"136,660","10,172,164,962,500","305,511",FU,2018-08-29,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),299.15,1,0.90,298.00,299.15,297.85,298.05,0.00,47,"3,507,775,000","53,499",FU,2018-08-29,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),298.25,1,0.50,298.05,298.65,297.35,298.05,298.25,"1,096","81,687,312,500","53,489",FU,2018-08-29,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),-,0,-,-,-,-,298.05,0.00,0,0,"4,164",FU,2018-08-29,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),295.10,1,0.35,294.75,295.15,294.55,298.05,295.10,11,"811,150,000","4,164",FU,2018-08-29,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,298.05,0.00,0,0,"13,126",FU,2018-08-29,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,298.05,296.60,0,0,"13,126",FU,2018-08-29,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,298.05,0.00,0,0,"13,535",FU,2018-08-29,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,298.05,298.25,96,"7,092,000,000","13,535",FU,2018-08-29,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,298.05,0.00,0,0,140,FU,2018-08-29,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,298.05,295.85,0,0,140,FU,2018-08-29,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,298.05,0.00,0,0,"4,175",FU,2018-08-29,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,298.05,297.50,0,0,"4,175",FU,2018-08-29,KRDRVFUK2I
KR4401N9NCS4,401N9NCS,코스피200 SP 1809-1812 (주간),0.30,1,0.30,0.30,0.30,0.25,298.05,0.00,58,"8,636,775,000",-,FU,2018-08-29,KRDRVFUK2I
KR4401N9P3S6,401N9P3S,코스피200 SP 1809-1903 (주간),-3.00,2,-3.00,-3.15,-3.00,-3.15,298.05,0.00,40,"5,919,637,500",-,FU,2018-08-29,KRDRVFUK2I
KR4401N9P6S9,401N9P6S,코스피200 SP 1809-1906 (주간),-,0,-,-,-,-,298.05,0.00,0,0,-,FU,2018-08-29,KRDRVFUK2I
KR4401N9PCS9,401N9PCS,코스피200 SP 1809-1912 (주간),-,0,-,-,-,-,298.05,0.00,0,0,-,FU,2018-08-29,KRDRVFUK2I
KR4401N9Q6S8,401N9Q6S,코스피200 SP 1809-2006 (주간),-,0,-,-,-,-,298.05,0.00,0,0,-,FU,2018-08-29,KRDRVFUK2I
KR4401N9QCS7,401N9QCS,코스피200 SP 1809-2012 (주간),-,0,-,-,-,-,298.05,0.00,0,0,-,FU,2018-08-29,KRDRVFUK2I
