ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101JC0000,101JC000,코스피200 F 201412 (야간),253.75,2,-0.05,253.75,253.90,253.65,253.30,0.00,"2,511","318,642,450,000","127,358",FU,20141127,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),253.80,1,1.65,254.45,254.70,253.30,253.30,253.80,"128,845","16,366,365,100,000","127,204",FU,20141127,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),252.45,2,-0.05,252.40,252.60,252.30,253.30,0.00,12,"1,514,325,000","7,019",FU,20141127,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),252.50,1,1.65,252.95,253.30,252.05,253.30,252.50,731,"92,368,675,000","7,017",FU,20141127,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (야간),-,0,-,-,-,-,253.30,0.00,0,0,"1,296",FU,20141127,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),253.85,1,1.65,253.80,254.00,245.20,253.30,253.85,12,"1,518,700,000","1,296",FU,20141127,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),-,0,-,-,-,-,253.30,0.00,0,0,325,FU,20141127,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),254.85,1,1.40,254.85,254.85,254.85,253.30,254.85,1,"127,425,000",325,FU,20141127,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),-,0,-,-,-,-,253.30,256.45,0,0,96,FU,20141127,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,253.30,256.50,0,0,166,FU,20141127,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,253.30,259.00,0,0,122,FU,20141127,KRDRVFUK2I
KR4401JCK3S8,401JCK3S,코스피200 SP 1412-1503 (주간),-1.35,2,-1.35,-1.30,-1.30,-1.35,253.30,0.00,117,"29,632,500,000",-,FU,20141127,KRDRVFUK2I
KR4401JCK6S1,401JCK6S,코스피200 SP 1412-1506 (주간),-0.30,2,-0.30,-0.30,-0.30,-0.30,253.30,0.00,4,"1,017,000,000",-,FU,20141127,KRDRVFUK2I
KR4401JCK9S5,401JCK9S,코스피200 SP 1412-1509 (주간),0.55,1,0.55,0.55,0.55,0.55,253.30,0.00,10,"2,544,250,000",-,FU,20141127,KRDRVFUK2I
KR4401JCKCS6,401JCKCS,코스피200 SP 1412-1512 (주간),-,0,-,-,-,-,253.30,0.00,0,0,-,FU,20141127,KRDRVFUK2I
KR4401JCL6S0,401JCL6S,코스피200 SP 1412-1606 (주간),-,0,-,-,-,-,253.30,0.00,0,0,-,FU,20141127,KRDRVFUK2I
KR4401JCLCS4,401JCLCS,코스피200 SP 1412-1612 (주간),-,0,-,-,-,-,253.30,0.00,0,0,-,FU,20141127,KRDRVFUK2I
