ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101P60004,101P6000,코스피200 F 201906 (야간),287.40,1,0.90,286.70,287.65,286.45,285.82,0.00,"15,927","1,142,944,650,000","325,649",FU,2019-04-18,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),286.50,2,-5.05,291.75,291.90,286.25,285.82,286.50,"224,256","16,192,198,942,500","325,779",FU,2019-04-18,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (야간),288.05,1,1.05,287.10,288.05,287.05,285.82,0.00,42,"3,017,812,500","8,871",FU,2019-04-18,KRDRVFUK2I
KR4101P90001,101P9000,코스피200 F 201909 (주간),287.00,2,-5.05,292.20,292.30,286.90,285.82,287.00,266,"19,236,537,500","8,876",FU,2019-04-18,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,285.82,0.00,0,0,"29,128",FU,2019-04-18,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),288.00,2,-4.75,288.00,288.00,288.00,285.82,288.00,"1,401","101,754,500,000","29,128",FU,2019-04-18,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),-,0,-,-,-,-,285.82,0.00,0,0,124,FU,2019-04-18,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),-,0,-,-,-,-,285.82,284.80,0,0,124,FU,2019-04-18,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,285.82,0.00,0,0,"5,422",FU,2019-04-18,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),286.40,2,-4.20,287.40,287.40,286.40,285.82,286.40,464,"33,638,450,000","5,422",FU,2019-04-18,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,285.82,0.00,0,0,"16,840",FU,2019-04-18,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,285.82,286.60,200,"14,246,250,000","16,840",FU,2019-04-18,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,285.82,0.00,0,0,"2,506",FU,2019-04-18,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),288.00,2,-2.65,288.00,288.00,288.00,285.82,288.00,1,"72,000,000","2,506",FU,2019-04-18,KRDRVFUK2I
KR4401P6P9S1,401P6P9S,코스피200 SP 1906-1909 (주간),0.45,1,0.45,0.45,0.45,0.45,285.82,0.00,22,"3,173,475,000",-,FU,2019-04-18,KRDRVFUK2I
KR4401P6PCS3,401P6PCS,코스피200 SP 1906-1912 (주간),-,0,-,-,-,-,285.82,0.00,0,0,-,FU,2019-04-18,KRDRVFUK2I
KR4401P6Q3S3,401P6Q3S,코스피200 SP 1906-2003 (주간),-,0,-,-,-,-,285.82,0.00,0,0,-,FU,2019-04-18,KRDRVFUK2I
KR4401P6Q6S6,401P6Q6S,코스피200 SP 1906-2006 (주간),-,0,-,-,-,-,285.82,0.00,0,0,-,FU,2019-04-18,KRDRVFUK2I
KR4401P6QCS1,401P6QCS,코스피200 SP 1906-2012 (주간),-,0,-,-,-,-,285.82,0.00,0,0,-,FU,2019-04-18,KRDRVFUK2I
KR4401P6RCS9,401P6RCS,코스피200 SP 1906-2112 (주간),-,0,-,-,-,-,285.82,0.00,0,0,-,FU,2019-04-18,KRDRVFUK2I
