ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H60001,101H6000,코스피200 F 201306 (야간),255.65,2,-0.70,256.00,256.10,255.15,255.82,0.00,"14,223","1,818,413,100,000","110,894",FU,2013-03-21,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),256.35,2,-2.15,259.60,259.90,256.20,255.82,256.35,"187,079","24,148,986,675,000","110,599",FU,2013-03-21,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),257.75,2,-0.20,257.75,257.75,257.75,255.82,0.00,10,"1,288,750,000",488,FU,2013-03-21,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),257.95,2,-2.25,261.05,261.35,257.85,255.82,257.95,41,"5,325,675,000",478,FU,2013-03-21,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,255.82,0.00,0,0,181,FU,2013-03-21,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,255.82,259.80,0,0,181,FU,2013-03-21,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,255.82,0.00,0,0,2,FU,2013-03-21,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,255.82,259.00,0,0,2,FU,2013-03-21,KRDRVFUK2I
KR4401H6H9S8,401H6H9S,코스피200 SP 1306-1309 (주간),1.55,1,1.55,1.60,1.60,1.55,255.82,0.00,31,"7,992,200,000",-,FU,2013-03-21,KRDRVFUK2I
KR4401H6HCS0,401H6HCS,코스피200 SP 1306-1312 (주간),-,0,-,-,-,-,255.82,0.00,0,0,-,FU,2013-03-21,KRDRVFUK2I
KR4401H6J3S9,401H6J3S,코스피200 SP 1306-1403 (주간),-,0,-,-,-,-,255.82,0.00,0,0,-,FU,2013-03-21,KRDRVFUK2I
