ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L60003,101L6000,코스피200 F 201606 (야간),244.70,1,0.50,244.35,244.80,244.05,244.18,0.00,"7,961","972,769,675,000","108,033",FU,2016-06-02,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),244.20,1,0.50,243.70,244.30,243.25,244.18,244.20,"103,390","12,606,488,600,000","108,071",FU,2016-06-02,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),245.20,1,0.30,244.95,245.45,244.80,244.18,0.00,103,"12,619,875,000","14,496",FU,2016-06-02,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),244.90,1,0.60,244.40,244.95,243.95,244.18,244.90,"2,781","339,983,675,000","14,490",FU,2016-06-02,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,244.18,0.00,0,0,"4,252",FU,2016-06-02,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),245.70,1,0.55,244.80,245.70,244.80,244.18,245.70,8,"981,025,000","4,252",FU,2016-06-02,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),-,0,-,-,-,-,244.18,0.00,0,0,740,FU,2016-06-02,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),242.65,1,0.55,242.25,242.65,242.25,244.18,242.65,2,"242,450,000",740,FU,2016-06-02,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,244.18,0.00,0,0,710,FU,2016-06-02,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,244.18,243.85,0,0,710,FU,2016-06-02,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,244.18,0.00,0,0,"1,837",FU,2016-06-02,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,244.18,245.55,0,0,"1,837",FU,2016-06-02,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,244.18,0.00,0,0,81,FU,2016-06-02,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,244.18,245.10,0,0,81,FU,2016-06-02,KRDRVFUK2I
KR4401L6L9S4,401L6L9S,코스피200 SP 1606-1609 (주간),0.70,1,0.70,0.65,0.70,0.60,244.18,0.00,"5,023","1,226,319,450,000",-,FU,2016-06-02,KRDRVFUK2I
KR4401L6LCS6,401L6LCS,코스피200 SP 1606-1612 (주간),1.50,1,1.50,1.50,1.50,1.50,244.18,0.00,160,"39,115,750,000",-,FU,2016-06-02,KRDRVFUK2I
KR4401L6M3S6,401L6M3S,코스피200 SP 1606-1703 (주간),-1.30,2,-1.30,-1.20,-1.20,-1.35,244.18,0.00,6,"1,459,775,000",-,FU,2016-06-02,KRDRVFUK2I
KR4401L6M6S9,401L6M6S,코스피200 SP 1606-1706 (주간),-,0,-,-,-,-,244.18,0.00,0,0,-,FU,2016-06-02,KRDRVFUK2I
KR4401L6MCS4,401L6MCS,코스피200 SP 1606-1712 (주간),-,0,-,-,-,-,244.18,0.00,0,0,-,FU,2016-06-02,KRDRVFUK2I
KR4401L6NCS2,401L6NCS,코스피200 SP 1606-1812 (주간),-,0,-,-,-,-,244.18,0.00,0,0,-,FU,2016-06-02,KRDRVFUK2I
