ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G90000,101G9000,코스피200 F 201209 (야간),247.45,1,1.75,245.40,247.45,245.05,244.90,0.00,"24,160","2,974,910,100,000","94,275",FU,2012-06-29,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),245.70,1,4.80,238.95,246.00,238.10,244.90,245.70,"316,984","38,368,020,200,000","94,488",FU,2012-06-29,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,244.90,0.00,0,0,"2,877",FU,2012-06-29,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),247.65,1,5.30,241.45,247.65,239.85,244.90,247.65,105,"12,760,925,000","2,877",FU,2012-06-29,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,244.90,0.00,0,0,325,FU,2012-06-29,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),240.00,2,-2.55,240.00,240.00,240.00,244.90,247.40,1,"120,000,000",325,FU,2012-06-29,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,244.90,0.00,0,0,257,FU,2012-06-29,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,244.90,249.30,0,0,257,FU,2012-06-29,KRDRVFUK2I
KR4401G9GCS7,401G9GCS,코스피200 SP 1209-1212 (주간),1.55,1,1.55,1.50,1.55,1.50,244.90,0.00,191,"46,035,825,000",-,FU,2012-06-29,KRDRVFUK2I
KR4401G9H3S0,401G9H3S,코스피200 SP 1209-1303 (주간),0.60,1,0.60,0.65,0.70,0.60,244.90,0.00,41,"10,018,100,000",-,FU,2012-06-29,KRDRVFUK2I
KR4401G9H6S3,401G9H6S,코스피200 SP 1209-1306 (주간),-,0,-,-,-,-,244.90,0.00,0,0,-,FU,2012-06-29,KRDRVFUK2I
