ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F90002,101F9000,코스피200 F 201109 (야간),220.75,3,0.00,222.90,224.80,220.00,219.15,0.00,"25,396","2,825,370,950,000","126,245",FU,20110822,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),220.75,2,-1.80,223.05,225.90,218.05,219.15,220.75,"471,843","52,484,177,550,000","125,795",FU,20110822,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),223.50,1,1.95,224.20,225.20,222.00,219.15,0.00,30,"3,357,400,000","12,054",FU,20110822,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),221.55,2,-2.50,223.80,227.00,220.50,219.15,221.55,625,"69,780,725,000","12,054",FU,20110822,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,219.15,0.00,0,0,544,FU,20110822,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),-,2,-,-,-,-,219.15,221.85,0,0,544,FU,20110822,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),-,0,-,-,-,-,219.15,0.00,0,0,860,FU,20110822,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),-,2,-,-,-,-,219.15,223.70,0,0,860,FU,20110822,KRDRVFUK2I
KR4401F9FCS0,401F9FCS,코스피200 SP 1109-1112 (주간),1.20,1,1.20,1.20,1.25,1.10,219.15,0.00,"2,577","574,730,900,000",-,FU,20110822,KRDRVFUK2I
KR4401F9G3S3,401F9G3S,코스피200 SP 1109-1203 (주간),-0.40,2,-0.40,-0.40,-0.40,-0.40,219.15,0.00,20,"4,449,000,000",-,FU,20110822,KRDRVFUK2I
KR4401F9G6S6,401F9G6S,코스피200 SP 1109-1206 (주간),-,0,-,-,-,-,219.15,0.00,0,0,-,FU,20110822,KRDRVFUK2I
