ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S60008,101S6000,코스피200 F 202206 (주간),354.15,1,1.20,352.40,354.60,350.25,354.54,354.15,"240,692","21,215,619,325,000","292,368",FU,2022-05-31,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),354.40,1,1.40,352.70,354.70,350.50,354.54,354.40,"3,857","340,218,550,000","18,424",FU,2022-05-31,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),355.00,1,1.45,352.60,355.20,351.35,354.54,355.00,"1,003","88,518,862,500","15,443",FU,2022-05-31,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),-,0,-,-,-,-,354.54,352.70,0,0,"2,138",FU,2022-05-31,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),-,0,-,-,-,-,354.54,353.55,0,0,"6,483",FU,2022-05-31,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,354.54,355.35,0,0,"7,597",FU,2022-05-31,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,354.54,354.55,0,0,"1,127",FU,2022-05-31,KRDRVFUK2I
KR4401S6S9S2,401S6S9S,코스피200 SP 2206-2209 (주간),0.15,1,0.15,0.15,0.20,0.15,354.54,0.00,266,"46,976,587,500",-,FU,2022-05-31,KRDRVFUK2I
KR4401S6SCS4,401S6SCS,코스피200 SP 2206-2212 (주간),-,0,-,-,-,-,354.54,0.00,0,0,-,FU,2022-05-31,KRDRVFUK2I
KR4401S6T3S4,401S6T3S,코스피200 SP 2206-2303 (주간),-,0,-,-,-,-,354.54,0.00,0,0,-,FU,2022-05-31,KRDRVFUK2I
KR4401S6T6S7,401S6T6S,코스피200 SP 2206-2306 (주간),-,0,-,-,-,-,354.54,0.00,0,0,-,FU,2022-05-31,KRDRVFUK2I
KR4401S6TCS2,401S6TCS,코스피200 SP 2206-2312 (주간),-,0,-,-,-,-,354.54,0.00,0,0,-,FU,2022-05-31,KRDRVFUK2I
KR4401S6VCS8,401S6VCS,코스피200 SP 2206-2412 (주간),-,0,-,-,-,-,354.54,0.00,0,0,-,FU,2022-05-31,KRDRVFUK2I
