ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101J60007,101J6000,코스피200 F 201406 (야간),257.35,1,0.75,256.70,257.55,256.65,255.80,0.00,"12,853","1,651,724,450,000","113,140",FU,2014-04-29,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),256.60,2,-1.00,257.85,258.15,256.25,255.80,256.60,"125,581","16,140,896,475,000","113,751",FU,2014-04-29,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),258.50,1,0.45,258.50,258.50,258.50,255.80,0.00,2,"258,500,000","2,784",FU,2014-04-29,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),258.05,2,-1.30,259.20,259.40,257.75,255.80,258.05,155,"20,032,175,000","2,784",FU,2014-04-29,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (야간),-,0,-,-,-,-,255.80,0.00,0,0,516,FU,2014-04-29,KRDRVFUK2I
KR4101JC0000,101JC000,코스피200 F 201412 (주간),-,0,-,-,-,-,255.80,259.85,0,0,516,FU,2014-04-29,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (야간),-,0,-,-,-,-,255.80,0.00,0,0,399,FU,2014-04-29,KRDRVFUK2I
KR4101K30008,101K3000,코스피200 F 201503 (주간),-,0,-,-,-,-,255.80,258.90,0,0,399,FU,2014-04-29,KRDRVFUK2I
KR4401J6J9S2,401J6J9S,코스피200 SP 1406-1409 (주간),1.45,1,1.45,1.50,1.50,1.40,255.80,0.00,37,"9,541,225,000",-,FU,2014-04-29,KRDRVFUK2I
KR4401J6JCS4,401J6JCS,코스피200 SP 1406-1412 (주간),-,0,-,-,-,-,255.80,0.00,0,0,-,FU,2014-04-29,KRDRVFUK2I
KR4401J6K3S2,401J6K3S,코스피200 SP 1406-1503 (주간),-,0,-,-,-,-,255.80,0.00,0,0,-,FU,2014-04-29,KRDRVFUK2I
