ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N30002,101N3000,코스피200 F 201803 (야간),315.20,1,0.65,314.20,316.10,313.60,314.47,0.00,"18,342","1,442,380,862,500","253,871",FU,2018-02-21,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),314.55,1,2.05,313.00,315.05,310.75,314.47,314.55,"207,218","16,229,308,562,500","253,966",FU,2018-02-21,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),315.90,1,0.60,331.05,331.05,314.50,314.47,0.00,61,"4,812,462,500","22,292",FU,2018-02-21,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),315.30,1,2.00,313.85,315.70,311.60,314.47,315.30,"1,244","97,620,287,500","22,273",FU,2018-02-21,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (야간),316.00,1,0.35,315.65,316.00,315.65,314.47,0.00,5,"394,850,000","4,741",FU,2018-02-21,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),315.65,1,1.70,313.05,316.05,313.05,314.47,315.65,32,"2,520,512,500","4,736",FU,2018-02-21,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,314.47,0.00,0,0,"32,943",FU,2018-02-21,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,314.47,317.50,0,0,"32,943",FU,2018-02-21,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,314.47,0.00,0,0,"8,113",FU,2018-02-21,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),312.20,2,-1.25,312.20,312.20,312.20,314.47,312.20,1,"78,050,000","8,113",FU,2018-02-21,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,314.47,0.00,0,0,"10,144",FU,2018-02-21,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),315.80,2,-1.60,315.80,315.80,315.80,314.47,315.80,2,"157,900,000","10,144",FU,2018-02-21,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,314.47,0.00,0,0,1,FU,2018-02-21,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,314.47,317.10,0,0,1,FU,2018-02-21,KRDRVFUK2I
KR4401N3N6S7,401N3N6S,코스피200 SP 1803-1806 (주간),0.75,1,0.75,0.75,0.75,0.75,314.47,0.00,211,"33,055,762,500",-,FU,2018-02-21,KRDRVFUK2I
KR4401N3N9S1,401N3N9S,코스피200 SP 1803-1809 (주간),-,0,-,-,-,-,314.47,0.00,0,0,-,FU,2018-02-21,KRDRVFUK2I
KR4401N3NCS7,401N3NCS,코스피200 SP 1803-1812 (주간),-,0,-,-,-,-,314.47,0.00,0,0,-,FU,2018-02-21,KRDRVFUK2I
KR4401N3P6S5,401N3P6S,코스피200 SP 1803-1906 (주간),-,0,-,-,-,-,314.47,0.00,0,0,-,FU,2018-02-21,KRDRVFUK2I
KR4401N3PCS2,401N3PCS,코스피200 SP 1803-1912 (주간),-,0,-,-,-,-,314.47,0.00,0,0,-,FU,2018-02-21,KRDRVFUK2I
KR4401N3QCS0,401N3QCS,코스피200 SP 1803-2012 (주간),-,0,-,-,-,-,314.47,0.00,0,0,-,FU,2018-02-21,KRDRVFUK2I
