ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G60003,101G6000,코스피200 F 201206 (야간),266.60,2,-0.75,266.75,267.05,265.85,266.61,0.00,"21,397","2,849,173,550,000","90,374",FU,2012-05-02,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),267.35,1,2.25,266.55,267.35,265.90,266.61,267.35,"201,458","26,873,664,925,000","90,521",FU,2012-05-02,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),267.95,2,-0.95,268.25,268.25,267.95,266.61,0.00,2,"268,100,000","2,477",FU,2012-05-02,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),268.90,1,2.20,268.20,269.20,268.15,266.61,268.90,59,"7,927,175,000","2,477",FU,2012-05-02,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,266.61,0.00,0,0,"1,711",FU,2012-05-02,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),-,1,-,-,-,-,266.61,271.70,0,0,"1,711",FU,2012-05-02,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,266.61,0.00,0,0,288,FU,2012-05-02,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,0,-,-,-,-,266.61,271.25,0,0,288,FU,2012-05-02,KRDRVFUK2I
KR4401G6G9S1,401G6G9S,코스피200 SP 1206-1209 (주간),1.95,1,1.95,1.90,1.95,1.90,266.61,0.00,136,"36,435,075,000",-,FU,2012-05-02,KRDRVFUK2I
KR4401G6GCS3,401G6GCS,코스피200 SP 1206-1212 (주간),3.65,1,3.65,3.65,3.65,3.65,266.61,0.00,1,"268,875,000",-,FU,2012-05-02,KRDRVFUK2I
KR4401G6H3S3,401G6H3S,코스피200 SP 1206-1303 (주간),-,0,-,-,-,-,266.61,0.00,0,0,-,FU,2012-05-02,KRDRVFUK2I
