ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L30006,101L3000,코스피200 F 201603 (야간),240.30,1,0.30,239.75,240.30,239.70,240.09,0.00,"10,387","1,245,917,800,000","124,752",FU,2016-03-03,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),240.00,1,0.45,239.95,240.15,239.35,240.09,240.00,"98,436","11,800,065,875,000","124,943",FU,2016-03-03,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),240.95,1,0.15,240.55,240.95,240.50,240.09,0.00,123,"14,802,250,000","11,954",FU,2016-03-03,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),240.80,1,0.55,240.80,241.00,240.20,240.09,240.80,"1,654","198,955,950,000","11,990",FU,2016-03-03,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,240.09,0.00,0,0,362,FU,2016-03-03,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),241.00,2,-0.10,243.05,243.05,241.00,240.09,241.00,5,"604,450,000",362,FU,2016-03-03,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,240.09,0.00,0,0,857,FU,2016-03-03,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,240.09,242.70,0,0,857,FU,2016-03-03,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,240.09,0.00,0,0,955,FU,2016-03-03,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,240.09,241.55,0,0,955,FU,2016-03-03,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,240.09,0.00,0,0,210,FU,2016-03-03,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,240.09,243.35,0,0,210,FU,2016-03-03,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,240.09,0.00,0,0,30,FU,2016-03-03,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,240.09,243.85,0,0,30,FU,2016-03-03,KRDRVFUK2I
KR4401L3L6S3,401L3L6S,코스피200 SP 1603-1606 (주간),0.85,1,0.85,0.80,0.85,0.80,240.09,0.00,"3,917","940,977,950,000",-,FU,2016-03-03,KRDRVFUK2I
KR4401L3L9S7,401L3L9S,코스피200 SP 1603-1609 (주간),1.45,1,1.45,1.45,1.45,1.45,240.09,0.00,16,"3,847,700,000",-,FU,2016-03-03,KRDRVFUK2I
KR4401L3LCS3,401L3LCS,코스피200 SP 1603-1612 (주간),2.10,1,2.10,2.05,2.10,2.05,240.09,0.00,26,"6,258,050,000",-,FU,2016-03-03,KRDRVFUK2I
KR4401L3M6S2,401L3M6S,코스피200 SP 1603-1706 (주간),-,0,-,-,-,-,240.09,0.00,0,0,-,FU,2016-03-03,KRDRVFUK2I
KR4401L3MCS1,401L3MCS,코스피200 SP 1603-1712 (주간),-,0,-,-,-,-,240.09,0.00,0,0,-,FU,2016-03-03,KRDRVFUK2I
KR4401L3NCS9,401L3NCS,코스피200 SP 1603-1812 (주간),-,0,-,-,-,-,240.09,0.00,0,0,-,FU,2016-03-03,KRDRVFUK2I
