ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M90008,101M9000,코스피200 F 201709 (야간),305.50,1,0.65,304.85,305.65,304.70,304.19,0.00,"7,008","534,821,487,500","290,110",FU,20170904,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),304.85,2,-2.80,303.10,306.60,303.00,304.19,304.85,"221,676","16,918,089,425,000","290,176",FU,20170904,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),306.15,1,0.55,305.60,306.25,305.60,304.19,0.00,53,"4,053,012,500","59,119",FU,20170904,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),305.60,2,-2.80,303.80,307.30,303.80,304.19,305.60,"3,609","276,054,500,000","59,117",FU,20170904,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,304.19,0.00,0,0,"9,738",FU,20170904,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),303.25,2,-2.45,302.55,304.00,302.20,304.19,303.25,39,"2,953,700,000","9,738",FU,20170904,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,304.19,0.00,0,0,"8,151",FU,20170904,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),303.35,2,-1.90,303.25,303.35,303.25,304.19,303.35,2,"151,650,000","8,151",FU,20170904,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,304.19,0.00,0,0,"16,812",FU,20170904,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),305.00,2,-2.50,304.50,305.00,304.50,304.19,305.00,2,"152,375,000","16,812",FU,20170904,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,304.19,0.00,0,0,200,FU,20170904,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,304.19,302.70,0,0,200,FU,20170904,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,304.19,0.00,0,0,"5,247",FU,20170904,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,304.19,304.50,0,0,"5,247",FU,20170904,KRDRVFUK2I
KR4401M9MCS7,401M9MCS,코스피200 SP 1709-1712 (주간),0.75,1,0.75,0.75,0.75,0.65,304.19,0.00,"3,973","607,415,775,000",-,FU,20170904,KRDRVFUK2I
KR4401M9N3S0,401M9N3S,코스피200 SP 1709-1803 (주간),-2.65,2,-2.65,-2.55,-2.55,-2.65,304.19,0.00,16,"2,434,075,000",-,FU,20170904,KRDRVFUK2I
KR4401M9N6S3,401M9N6S,코스피200 SP 1709-1806 (주간),-,0,-,-,-,-,304.19,0.00,0,0,-,FU,20170904,KRDRVFUK2I
KR4401M9NCS5,401M9NCS,코스피200 SP 1709-1812 (주간),-,0,-,-,-,-,304.19,0.00,0,0,-,FU,20170904,KRDRVFUK2I
KR4401M9P6S1,401M9P6S,코스피200 SP 1709-1906 (주간),-,0,-,-,-,-,304.19,0.00,0,0,-,FU,20170904,KRDRVFUK2I
KR4401M9PCS0,401M9PCS,코스피200 SP 1709-1912 (주간),-,0,-,-,-,-,304.19,0.00,0,0,-,FU,20170904,KRDRVFUK2I
