ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K60005,101K6000,코스피200 F 201506 (야간),263.50,1,2.00,261.65,263.60,261.50,260.81,0.00,"10,540","1,384,380,250,000","133,209",FU,20150508,KRDRVFUK2I
KR4101K60005,101K6000,코스피200 F 201506 (주간),261.50,2,-1.65,263.25,263.35,261.50,260.81,261.50,"103,373","13,576,392,300,000","133,008",FU,20150508,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (야간),264.60,1,1.95,262.70,264.65,262.70,260.81,0.00,96,"12,674,725,000","5,126",FU,20150508,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),262.65,2,-1.60,264.25,264.45,262.65,260.81,262.65,212,"27,960,100,000","5,106",FU,20150508,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),-,0,-,-,-,-,260.81,0.00,0,0,980,FU,20150508,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),265.15,1,0.15,265.05,265.15,265.05,260.81,265.15,4,"530,200,000",980,FU,20150508,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),264.35,1,2.00,264.35,264.35,264.35,260.81,0.00,1,"132,175,000",157,FU,20150508,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),-,0,-,-,-,-,260.81,262.35,0,0,157,FU,20150508,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,260.81,0.00,0,0,284,FU,20150508,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,260.81,263.55,0,0,284,FU,20150508,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,260.81,0.00,0,0,751,FU,20150508,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,260.81,265.75,0,0,751,FU,20150508,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,260.81,0.00,0,0,386,FU,20150508,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,260.81,267.80,0,0,386,FU,20150508,KRDRVFUK2I
KR4401K6K9S7,401K6K9S,코스피200 SP 1506-1509 (주간),1.10,1,1.10,1.10,1.10,1.10,260.81,0.00,23,"6,058,700,000",-,FU,20150508,KRDRVFUK2I
KR4401K6KCS9,401K6KCS,코스피200 SP 1506-1512 (주간),2.40,1,2.40,2.40,2.40,2.40,260.81,0.00,20,"5,278,500,000",-,FU,20150508,KRDRVFUK2I
KR4401K6L3S9,401K6L3S,코스피200 SP 1506-1603 (주간),-,0,-,-,-,-,260.81,0.00,0,0,-,FU,20150508,KRDRVFUK2I
KR4401K6L6S2,401K6L6S,코스피200 SP 1506-1606 (주간),-,0,-,-,-,-,260.81,0.00,0,0,-,FU,20150508,KRDRVFUK2I
KR4401K6LCS7,401K6LCS,코스피200 SP 1506-1612 (주간),-,0,-,-,-,-,260.81,0.00,0,0,-,FU,20150508,KRDRVFUK2I
KR4401K6MCS5,401K6MCS,코스피200 SP 1506-1712 (주간),-,0,-,-,-,-,260.81,0.00,0,0,-,FU,20150508,KRDRVFUK2I
