ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H30004,101H3000,코스피200 F 201303 (야간),263.30,1,0.30,263.00,263.50,262.75,261.30,0.00,"3,919","515,574,050,000","109,185",FU,20130121,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),263.00,1,0.35,262.80,264.15,260.50,261.30,263.00,"196,430","25,766,807,000,000","109,329",FU,20130121,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),264.65,1,0.10,264.50,264.65,264.50,261.30,0.00,2,"264,575,000","2,629",FU,20130121,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),264.55,1,0.55,264.00,265.50,262.45,261.30,264.55,87,"11,483,625,000","2,628",FU,20130121,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,261.30,0.00,0,0,158,FU,20130121,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),266.55,1,0.55,266.55,266.55,266.55,261.30,266.55,1,"133,275,000",158,FU,20130121,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,261.30,0.00,0,0,86,FU,20130121,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),268.20,1,0.30,268.20,268.20,268.20,261.30,268.20,1,"134,100,000",86,FU,20130121,KRDRVFUK2I
KR4401H3H6S7,401H3H6S,코스피200 SP 1303-1306 (주간),1.55,1,1.55,1.60,1.60,1.55,261.30,0.00,5,"1,317,525,000",-,FU,20130121,KRDRVFUK2I
KR4401H3H9S1,401H3H9S,코스피200 SP 1303-1309 (주간),-,0,-,-,-,-,261.30,0.00,0,0,-,FU,20130121,KRDRVFUK2I
KR4401H3HCS7,401H3HCS,코스피200 SP 1303-1312 (주간),-,0,-,-,-,-,261.30,0.00,0,0,-,FU,20130121,KRDRVFUK2I
