ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M60001,101M6000,코스피200 F 201706 (야간),296.40,2,-3.20,299.65,300.10,296.40,299.34,0.00,"18,475","1,378,956,212,500","276,057",FU,2017-05-17,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),299.60,1,0.25,298.90,300.15,298.20,299.34,299.60,"195,636","14,634,773,412,500","275,875",FU,2017-05-17,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),297.85,2,-2.50,300.60,300.75,297.35,299.34,0.00,83,"6,204,337,500","37,131",FU,2017-05-17,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),300.35,1,0.05,299.70,300.80,299.00,299.34,300.35,"2,865","214,748,762,500","37,117",FU,2017-05-17,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,299.34,0.00,0,0,"23,546",FU,2017-05-17,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),300.75,2,-0.70,300.60,300.75,300.60,299.34,300.75,"3,202","241,164,087,500","23,546",FU,2017-05-17,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,299.34,0.00,0,0,"6,691",FU,2017-05-17,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),-,0,-,-,-,-,299.34,298.25,"1,400","104,252,500,000","6,691",FU,2017-05-17,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,299.34,0.00,0,0,"4,251",FU,2017-05-17,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,299.34,299.35,0,0,"4,251",FU,2017-05-17,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,299.34,0.00,0,0,"9,436",FU,2017-05-17,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,299.34,301.20,"1,500","112,406,250,000","9,436",FU,2017-05-17,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,299.34,0.00,0,0,"1,933",FU,2017-05-17,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,299.34,300.75,0,0,"1,933",FU,2017-05-17,KRDRVFUK2I
KR4401M6M9S1,401M6M9S,코스피200 SP 1706-1709 (주간),0.75,1,0.75,0.75,0.80,0.75,299.34,0.00,"1,168","175,065,050,000",-,FU,2017-05-17,KRDRVFUK2I
KR4401M6MCS3,401M6MCS,코스피200 SP 1706-1712 (주간),1.40,1,1.40,1.35,1.40,1.35,299.34,0.00,169,"25,343,612,500",-,FU,2017-05-17,KRDRVFUK2I
KR4401M6N3S3,401M6N3S,코스피200 SP 1706-1803 (주간),-,0,-,-,-,-,299.34,0.00,0,0,-,FU,2017-05-17,KRDRVFUK2I
KR4401M6N6S6,401M6N6S,코스피200 SP 1706-1806 (주간),-,0,-,-,-,-,299.34,0.00,0,0,-,FU,2017-05-17,KRDRVFUK2I
KR4401M6NCS1,401M6NCS,코스피200 SP 1706-1812 (주간),-,0,-,-,-,-,299.34,0.00,0,0,-,FU,2017-05-17,KRDRVFUK2I
KR4401M6PCS6,401M6PCS,코스피200 SP 1706-1912 (주간),-,0,-,-,-,-,299.34,0.00,0,0,-,FU,2017-05-17,KRDRVFUK2I
