ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101LC0006,101LC000,코스피200 F 201612 (야간),252.65,1,0.45,252.05,252.85,251.95,252.26,0.00,"3,243","409,208,425,000","127,830",FU,20161125,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),252.20,2,-0.25,252.80,253.00,251.90,252.26,252.20,"84,906","10,715,321,375,000","127,845",FU,20161125,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (야간),250.10,1,0.50,249.30,250.10,249.30,252.26,0.00,19,"2,373,525,000","22,090",FU,20161125,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),249.60,2,-0.25,250.10,250.35,249.30,252.26,249.60,618,"77,182,125,000","22,079",FU,20161125,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,252.26,0.00,0,0,"1,877",FU,20161125,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,252.26,250.15,0,0,"1,877",FU,20161125,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,252.26,0.00,0,0,6,FU,20161125,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),-,0,-,-,-,-,252.26,250.95,0,0,6,FU,20161125,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,252.26,0.00,0,0,"3,651",FU,20161125,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,252.26,251.85,0,0,"3,651",FU,20161125,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,252.26,0.00,0,0,-,FU,20161125,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,252.26,249.80,0,0,0,FU,20161125,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,252.26,0.00,0,0,"1,347",FU,20161125,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,252.26,251.40,0,0,"1,347",FU,20161125,KRDRVFUK2I
KR4401LCM3S2,401LCM3S,코스피200 SP 1612-1703 (주간),-2.65,2,-2.65,-2.65,-2.60,-2.65,252.26,0.00,739,"185,653,425,000",-,FU,20161125,KRDRVFUK2I
KR4401LCM6S5,401LCM6S,코스피200 SP 1612-1706 (주간),-1.85,2,-1.85,-1.85,-1.85,-1.85,252.26,0.00,35,"8,790,975,000",-,FU,20161125,KRDRVFUK2I
KR4401LCM9S9,401LCM9S,코스피200 SP 1612-1709 (주간),-,0,-,-,-,-,252.26,0.00,0,0,-,FU,20161125,KRDRVFUK2I
KR4401LCMCS8,401LCMCS,코스피200 SP 1612-1712 (주간),-,0,-,-,-,-,252.26,0.00,0,0,-,FU,20161125,KRDRVFUK2I
KR4401LCN6S4,401LCN6S,코스피200 SP 1612-1806 (주간),-,0,-,-,-,-,252.26,0.00,0,0,-,FU,20161125,KRDRVFUK2I
KR4401LCNCS6,401LCNCS,코스피200 SP 1612-1812 (주간),-,0,-,-,-,-,252.26,0.00,0,0,-,FU,20161125,KRDRVFUK2I
