ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101N90006,101N9000,코스피200 F 201809 (야간),294.25,1,0.65,293.45,295.10,292.60,293.11,0.00,"18,044","1,325,406,300,000","288,954",FU,2018-07-06,KRDRVFUK2I
KR4101N90006,101N9000,코스피200 F 201809 (주간),293.60,1,1.60,291.50,295.25,290.60,293.11,293.60,"313,350","22,920,578,562,500","290,051",FU,2018-07-06,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),294.80,1,0.95,293.70,295.10,293.00,293.11,0.00,19,"1,394,862,500","43,551",FU,2018-07-06,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),293.85,1,1.40,292.30,295.50,290.95,293.11,293.85,285,"20,878,162,500","43,549",FU,2018-07-06,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (야간),-,0,-,-,-,-,293.11,0.00,0,0,"2,256",FU,2018-07-06,KRDRVFUK2I
KR4101P30007,101P3000,코스피200 F 201903 (주간),291.35,1,2.45,289.30,292.45,288.50,293.11,291.35,55,"3,982,012,500","2,256",FU,2018-07-06,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,293.11,0.00,0,0,"12,186",FU,2018-07-06,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),292.75,1,4.25,289.95,292.75,289.85,293.11,292.75,5,"363,612,500","12,186",FU,2018-07-06,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,293.11,0.00,0,0,"12,604",FU,2018-07-06,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,293.11,293.80,0,0,"12,604",FU,2018-07-06,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,293.11,0.00,0,0,140,FU,2018-07-06,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,293.11,291.35,0,0,140,FU,2018-07-06,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,293.11,0.00,0,0,"4,131",FU,2018-07-06,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,293.11,292.95,220,"15,950,000,000","4,131",FU,2018-07-06,KRDRVFUK2I
KR4401N9NCS4,401N9NCS,코스피200 SP 1809-1812 (주간),0.25,1,0.25,0.25,0.25,0.25,293.11,0.00,107,"15,629,662,500",-,FU,2018-07-06,KRDRVFUK2I
KR4401N9P3S6,401N9P3S,코스피200 SP 1809-1903 (주간),-2.50,2,-2.50,-2.60,-2.50,-2.60,293.11,0.00,3,"435,237,500",-,FU,2018-07-06,KRDRVFUK2I
KR4401N9P6S9,401N9P6S,코스피200 SP 1809-1906 (주간),-,0,-,-,-,-,293.11,0.00,0,0,-,FU,2018-07-06,KRDRVFUK2I
KR4401N9PCS9,401N9PCS,코스피200 SP 1809-1912 (주간),-,0,-,-,-,-,293.11,0.00,0,0,-,FU,2018-07-06,KRDRVFUK2I
KR4401N9Q6S8,401N9Q6S,코스피200 SP 1809-2006 (주간),-,0,-,-,-,-,293.11,0.00,0,0,-,FU,2018-07-06,KRDRVFUK2I
KR4401N9QCS7,401N9QCS,코스피200 SP 1809-2012 (주간),-,0,-,-,-,-,293.11,0.00,0,0,-,FU,2018-07-06,KRDRVFUK2I
