ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K90002,101K9000,코스피200 F 201509 (야간),224.00,2,-4.15,228.45,229.60,224.00,227.14,0.00,"23,460","2,667,553,025,000","134,195",FU,20150821,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),228.15,2,-3.20,226.50,228.50,226.05,227.14,228.15,"208,418","23,718,435,600,000","133,673",FU,20150821,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),225.40,2,-3.65,229.20,230.25,225.20,227.14,0.00,198,"22,630,650,000","6,821",FU,20150821,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),229.05,2,-3.10,227.40,229.30,227.10,227.14,229.05,"1,179","134,700,525,000","6,814",FU,20150821,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),223.15,2,-3.85,227.00,228.05,223.15,227.14,0.00,13,"1,470,650,000",709,FU,20150821,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),227.00,2,-3.25,226.75,227.20,225.75,227.14,227.00,43,"4,871,125,000",706,FU,20150821,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),225.90,2,-1.10,228.90,228.90,225.90,227.14,0.00,8,"910,350,000",321,FU,20150821,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),227.00,2,-4.05,230.50,230.50,227.00,227.14,227.00,4,"457,600,000",321,FU,20150821,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,227.14,0.00,0,0,816,FU,20150821,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,227.14,229.55,0,0,816,FU,20150821,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,227.14,0.00,0,0,190,FU,20150821,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,227.14,228.25,0,0,190,FU,20150821,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,227.14,0.00,0,0,188,FU,20150821,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,227.14,230.00,0,0,188,FU,20150821,KRDRVFUK2I
KR4401K9KCS3,401K9KCS,코스피200 SP 1509-1512 (주간),0.85,1,0.85,0.90,0.95,0.85,227.14,0.00,812,"185,166,675,000",-,FU,20150821,KRDRVFUK2I
KR4401K9L3S6,401K9L3S,코스피200 SP 1509-1603 (주간),-1.20,2,-1.20,-1.10,-1.10,-1.20,227.14,0.00,83,"18,840,825,000",-,FU,20150821,KRDRVFUK2I
KR4401K9L6S9,401K9L6S,코스피200 SP 1509-1606 (주간),-,0,-,-,-,-,227.14,0.00,0,0,-,FU,20150821,KRDRVFUK2I
KR4401K9LCS1,401K9LCS,코스피200 SP 1509-1612 (주간),-,0,-,-,-,-,227.14,0.00,0,0,-,FU,20150821,KRDRVFUK2I
KR4401K9M6S8,401K9M6S,코스피200 SP 1509-1706 (주간),-,0,-,-,-,-,227.14,0.00,0,0,-,FU,20150821,KRDRVFUK2I
KR4401K9MCS9,401K9MCS,코스피200 SP 1509-1712 (주간),-,0,-,-,-,-,227.14,0.00,0,0,-,FU,20150821,KRDRVFUK2I
