ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101K90002,101K9000,코스피200 F 201509 (야간),234.80,2,-0.55,235.25,235.25,234.65,235.20,0.00,"7,588","891,168,825,000","125,296",FU,2015-08-18,KRDRVFUK2I
KR4101K90002,101K9000,코스피200 F 201509 (주간),235.35,2,-0.80,236.95,237.10,235.35,235.20,235.35,"128,371","15,158,253,700,000","124,960",FU,2015-08-18,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (야간),235.65,2,-0.65,236.05,236.05,235.65,235.20,0.00,44,"5,187,625,000","4,734",FU,2015-08-18,KRDRVFUK2I
KR4101KC0007,101KC000,코스피200 F 201512 (주간),236.30,2,-0.80,237.80,238.05,236.30,235.20,236.30,417,"49,439,550,000","4,728",FU,2015-08-18,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (야간),-,0,-,-,-,-,235.20,0.00,0,0,567,FU,2015-08-18,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),234.70,2,-0.25,235.45,235.70,234.60,235.20,234.70,20,"2,348,350,000",567,FU,2015-08-18,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),-,0,-,-,-,-,235.20,0.00,0,0,300,FU,2015-08-18,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),-,0,-,-,-,-,235.20,235.10,0,0,300,FU,2015-08-18,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,235.20,0.00,0,0,816,FU,2015-08-18,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),-,0,-,-,-,-,235.20,236.90,0,0,816,FU,2015-08-18,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,235.20,0.00,0,0,185,FU,2015-08-18,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,235.20,235.70,0,0,185,FU,2015-08-18,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,235.20,0.00,0,0,188,FU,2015-08-18,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,235.20,237.50,0,0,188,FU,2015-08-18,KRDRVFUK2I
KR4401K9KCS3,401K9KCS,코스피200 SP 1509-1512 (주간),0.95,1,0.95,0.95,0.95,0.90,235.20,0.00,460,"108,772,675,000",-,FU,2015-08-18,KRDRVFUK2I
KR4401K9L3S6,401K9L3S,코스피200 SP 1509-1603 (주간),-1.05,2,-1.05,-1.15,-1.05,-1.15,235.20,0.00,9,"2,121,375,000",-,FU,2015-08-18,KRDRVFUK2I
KR4401K9L6S9,401K9L6S,코스피200 SP 1509-1606 (주간),-,0,-,-,-,-,235.20,0.00,0,0,-,FU,2015-08-18,KRDRVFUK2I
KR4401K9LCS1,401K9LCS,코스피200 SP 1509-1612 (주간),-,0,-,-,-,-,235.20,0.00,0,0,-,FU,2015-08-18,KRDRVFUK2I
KR4401K9M6S8,401K9M6S,코스피200 SP 1509-1706 (주간),-,0,-,-,-,-,235.20,0.00,0,0,-,FU,2015-08-18,KRDRVFUK2I
KR4401K9MCS9,401K9MCS,코스피200 SP 1509-1712 (주간),-,0,-,-,-,-,235.20,0.00,0,0,-,FU,2015-08-18,KRDRVFUK2I
