ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G30006,101G3000,코스피200 F 201203 (야간),266.25,1,0.15,266.40,266.70,265.95,265.20,0.00,"17,770","2,366,175,850,000","115,125",FU,2012-02-24,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),266.10,1,1.75,264.30,266.35,263.05,265.20,266.10,"241,792","32,062,096,600,000","115,002",FU,2012-02-24,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),268.00,1,0.35,267.95,268.00,266.00,265.20,0.00,3,"400,975,000","9,432",FU,2012-02-24,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),267.65,1,1.30,266.00,268.00,264.85,265.20,267.65,519,"69,232,275,000","9,431",FU,2012-02-24,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,265.20,0.00,0,0,"1,248",FU,2012-02-24,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),-,1,-,-,-,-,265.20,270.30,0,0,"1,248",FU,2012-02-24,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,265.20,0.00,0,0,263,FU,2012-02-24,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),-,0,-,-,-,-,265.20,272.60,0,0,263,FU,2012-02-24,KRDRVFUK2I
KR4401G3G6S0,401G3G6S,코스피200 SP 1203-1206 (주간),1.70,1,1.70,1.70,1.70,1.70,265.20,0.00,486,"129,491,700,000",-,FU,2012-02-24,KRDRVFUK2I
KR4401G3G9S4,401G3G9S,코스피200 SP 1203-1209 (주간),-,0,-,-,-,-,265.20,0.00,0,0,-,FU,2012-02-24,KRDRVFUK2I
KR4401G3GCS0,401G3GCS,코스피200 SP 1203-1212 (주간),-,0,-,-,-,-,265.20,0.00,0,0,-,FU,2012-02-24,KRDRVFUK2I
