ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),302.45,1,1.80,300.80,302.65,300.25,300.13,0.00,"14,423","1,085,664,450,000","303,271",FU,20200113,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),300.65,1,3.00,298.15,300.75,297.15,300.13,300.65,"169,389","12,667,236,462,500","301,107",FU,20200113,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),302.60,1,1.55,301.00,302.60,300.55,300.13,0.00,30,"2,257,512,500","13,038",FU,20200113,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),301.05,1,3.15,298.45,301.05,297.60,300.13,301.05,813,"60,902,775,000","13,022",FU,20200113,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,300.13,0.00,0,0,292,FU,20200113,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),300.35,1,2.05,300.35,300.35,300.35,300.13,300.35,1,"75,087,500",292,FU,20200113,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,300.13,0.00,0,0,"23,355",FU,20200113,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),300.60,1,1.85,299.60,300.60,299.60,300.13,300.60,"1,304","97,778,825,000","23,355",FU,20200113,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,300.13,0.00,0,0,"7,262",FU,20200113,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),298.00,1,4.30,297.50,298.00,297.50,300.13,298.00,206,"15,310,275,000","7,262",FU,20200113,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,300.13,0.00,0,0,"6,705",FU,20200113,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),298.05,1,1.40,296.60,298.30,296.60,300.13,298.05,209,"15,519,512,500","6,705",FU,20200113,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (야간),-,0,-,-,-,-,300.13,0.00,0,0,200,FU,20200113,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),-,0,-,-,-,-,300.13,297.65,0,0,200,FU,20200113,KRDRVFUK2I
KR4401Q3Q6S7,401Q3Q6S,코스피200 SP 2003-2006 (주간),0.30,1,0.30,0.30,0.30,0.30,300.13,0.00,68,"10,183,475,000",-,FU,20200113,KRDRVFUK2I
KR4401Q3Q9S1,401Q3Q9S,코스피200 SP 2003-2009 (주간),0.30,1,0.30,0.30,0.30,0.30,300.13,0.00,200,"29,982,500,000",-,FU,20200113,KRDRVFUK2I
KR4401Q3QCS7,401Q3QCS,코스피200 SP 2003-2012 (주간),0.30,1,0.30,0.25,0.30,0.25,300.13,0.00,202,"30,274,775,000",-,FU,20200113,KRDRVFUK2I
KR4401Q3R6S6,401Q3R6S,코스피200 SP 2003-2106 (주간),-,0,-,-,-,-,300.13,0.00,0,0,-,FU,20200113,KRDRVFUK2I
KR4401Q3RCS5,401Q3RCS,코스피200 SP 2003-2112 (주간),-,0,-,-,-,-,300.13,0.00,0,0,-,FU,20200113,KRDRVFUK2I
KR4401Q3SCS3,401Q3SCS,코스피200 SP 2003-2212 (주간),-,0,-,-,-,-,300.13,0.00,0,0,-,FU,20200113,KRDRVFUK2I
