ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101L30006,101L3000,코스피200 F 201603 (야간),234.00,2,-1.00,234.20,234.80,233.30,234.63,0.00,"12,012","1,405,514,425,000","98,316",FU,2016-01-04,KRDRVFUK2I
KR4101L30006,101L3000,코스피200 F 201603 (주간),235.00,2,-5.45,239.85,240.00,234.70,234.63,235.00,"136,981","16,212,706,050,000","97,663",FU,2016-01-04,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (야간),235.05,2,-0.95,235.30,235.75,234.40,234.63,0.00,37,"4,349,225,000","1,417",FU,2016-01-04,KRDRVFUK2I
KR4101L60003,101L6000,코스피200 F 201606 (주간),236.00,2,-5.40,240.90,240.90,235.75,234.63,236.00,519,"61,642,500,000","1,417",FU,2016-01-04,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (야간),-,0,-,-,-,-,234.63,0.00,0,0,336,FU,2016-01-04,KRDRVFUK2I
KR4101L90000,101L9000,코스피200 F 201609 (주간),236.80,2,-5.75,240.35,240.35,236.80,234.63,236.80,5,"598,150,000",336,FU,2016-01-04,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (야간),-,0,-,-,-,-,234.63,0.00,0,0,809,FU,2016-01-04,KRDRVFUK2I
KR4101LC0006,101LC000,코스피200 F 201612 (주간),237.35,2,-6.00,240.40,240.45,237.35,234.63,237.35,13,"1,551,150,000",809,FU,2016-01-04,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),-,0,-,-,-,-,234.63,0.00,0,0,241,FU,2016-01-04,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),-,0,-,-,-,-,234.63,236.60,0,0,241,FU,2016-01-04,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,234.63,0.00,0,0,197,FU,2016-01-04,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),-,0,-,-,-,-,234.63,238.35,0,0,197,FU,2016-01-04,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,234.63,0.00,0,0,-,FU,2016-01-04,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,234.63,238.90,0,0,0,FU,2016-01-04,KRDRVFUK2I
KR4401L3L6S3,401L3L6S,코스피200 SP 1603-1606 (주간),0.95,1,0.95,0.90,0.95,0.90,234.63,0.00,22,"5,199,375,000",-,FU,2016-01-04,KRDRVFUK2I
KR4401L3L9S7,401L3L9S,코스피200 SP 1603-1609 (주간),1.65,1,1.65,1.65,1.65,1.65,234.63,0.00,1,"235,825,000",-,FU,2016-01-04,KRDRVFUK2I
KR4401L3LCS3,401L3LCS,코스피200 SP 1603-1612 (주간),2.40,1,2.40,2.25,2.40,2.25,234.63,0.00,4,"948,625,000",-,FU,2016-01-04,KRDRVFUK2I
KR4401L3M6S2,401L3M6S,코스피200 SP 1603-1706 (주간),-,0,-,-,-,-,234.63,0.00,0,0,-,FU,2016-01-04,KRDRVFUK2I
KR4401L3MCS1,401L3MCS,코스피200 SP 1603-1712 (주간),-,0,-,-,-,-,234.63,0.00,0,0,-,FU,2016-01-04,KRDRVFUK2I
KR4401L3NCS9,401L3NCS,코스피200 SP 1603-1812 (주간),-,0,-,-,-,-,234.63,0.00,0,0,-,FU,2016-01-04,KRDRVFUK2I
