ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E60008,101E6000,코스피200 F 201006 (야간),227.05,1,1.15,226.20,227.55,226.00,225.47,0.00,"3,033","344,367,975,000","101,947",FU,2010-04-01,KRDRVFUK2I
KR4101E60008,101E6000,코스피200 F 201006 (주간),225.90,1,3.25,223.30,226.45,223.00,225.47,225.90,"323,245","36,354,134,300,000","101,470",FU,2010-04-01,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (야간),226.40,1,0.05,226.40,226.40,226.40,225.47,0.00,2,"226,400,000","1,609",FU,2010-04-01,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),226.35,1,3.00,223.50,226.85,223.50,225.47,226.35,286,"32,245,225,000","1,611",FU,2010-04-01,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,225.47,0.00,0,0,237,FU,2010-04-01,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),-,1,-,-,-,-,225.47,226.60,0,0,237,FU,2010-04-01,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,225.47,0.00,0,0,483,FU,2010-04-01,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),-,1,-,-,-,-,225.47,225.45,0,0,483,FU,2010-04-01,KRDRVFUK2I
KR4401E6E9S8,401E6E9S,코스피200 SP 1006-1009 (주간),0.55,1,0.55,0.50,0.55,0.45,225.47,0.00,105,"23,597,375,000",-,FU,2010-04-01,KRDRVFUK2I
KR4401E6ECS0,401E6ECS,코스피200 SP 1006-1012 (주간),-,0,-,-,-,-,225.47,0.00,0,0,-,FU,2010-04-01,KRDRVFUK2I
KR4401E6F3S0,401E6F3S,코스피200 SP 1006-1103 (주간),-,0,-,-,-,-,225.47,0.00,0,0,-,FU,2010-04-01,KRDRVFUK2I
