ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H60001,101H6000,코스피200 F 201306 (야간),253.15,2,-0.05,253.25,254.40,253.15,252.00,0.00,"18,919","2,401,089,725,000","119,153",FU,20130424,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),253.20,1,2.50,252.20,253.75,250.70,252.00,253.20,"173,607","21,902,891,225,000","118,379",FU,20130424,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,252.00,0.00,0,0,"2,276",FU,20130424,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),254.90,1,2.75,253.35,255.00,252.25,252.00,254.90,62,"7,863,075,000","2,276",FU,20130424,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,252.00,0.00,0,0,196,FU,20130424,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,252.00,256.60,0,0,196,FU,20130424,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,252.00,0.00,0,0,241,FU,20130424,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,252.00,255.70,0,0,241,FU,20130424,KRDRVFUK2I
KR4401H6H9S8,401H6H9S,코스피200 SP 1306-1309 (주간),1.45,1,1.45,1.45,1.45,1.45,252.00,0.00,103,"26,076,925,000",-,FU,20130424,KRDRVFUK2I
KR4401H6HCS0,401H6HCS,코스피200 SP 1306-1312 (주간),-,0,-,-,-,-,252.00,0.00,0,0,-,FU,20130424,KRDRVFUK2I
KR4401H6J3S9,401H6J3S,코스피200 SP 1306-1403 (주간),1.80,1,1.80,1.80,1.80,1.70,252.00,0.00,40,"10,124,550,000",-,FU,20130424,KRDRVFUK2I
