ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G30006,101G3000,코스피200 F 201203 (야간),247.60,1,4.40,244.75,247.80,243.25,244.93,0.00,"35,227","4,322,506,275,000","76,868",FU,2011-12-09,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),243.20,2,-6.90,246.00,246.90,243.15,244.93,243.20,"302,106","36,943,264,300,000","76,993",FU,2011-12-09,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (야간),244.55,1,0.05,244.55,244.55,244.55,244.93,0.00,1,"122,275,000","1,751",FU,2011-12-09,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),244.50,2,-7.10,246.80,247.95,244.40,244.93,244.50,125,"15,370,025,000","1,751",FU,2011-12-09,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),-,0,-,-,-,-,244.93,0.00,0,0,267,FU,2011-12-09,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),-,2,-,-,-,-,244.93,247.00,0,0,267,FU,2011-12-09,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,244.93,0.00,0,0,3,FU,2011-12-09,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),248.00,2,-7.85,248.00,248.00,248.00,244.93,248.00,2,"248,000,000",3,FU,2011-12-09,KRDRVFUK2I
KR4401G3G6S0,401G3G6S,코스피200 SP 1203-1206 (주간),1.20,1,1.20,1.40,1.40,1.10,244.93,0.00,63,"15,432,250,000",-,FU,2011-12-09,KRDRVFUK2I
KR4401G3G9S4,401G3G9S,코스피200 SP 1203-1209 (주간),2.05,1,2.05,2.10,2.10,2.05,244.93,0.00,4,"979,625,000",-,FU,2011-12-09,KRDRVFUK2I
KR4401G3GCS0,401G3GCS,코스피200 SP 1203-1212 (주간),3.05,1,3.05,3.05,3.05,3.00,244.93,0.00,3,"737,450,000",-,FU,2011-12-09,KRDRVFUK2I
