ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101HC0002,101HC000,코스피200 F 201312 (야간),263.95,2,-1.30,265.05,265.10,263.95,262.94,0.00,"11,840","1,566,720,925,000","112,026",FU,20130927,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),265.25,2,-0.35,265.70,265.90,264.40,262.94,265.25,"116,959","15,506,772,450,000","111,713",FU,20130927,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),264.55,2,-0.30,264.85,264.85,264.55,262.94,0.00,4,"529,250,000","1,025",FU,20130927,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),264.85,1,0.15,264.50,265.25,263.95,262.94,264.85,81,"10,719,500,000","1,021",FU,20130927,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (야간),-,0,-,-,-,-,262.94,0.00,0,0,232,FU,20130927,KRDRVFUK2I
KR4101J60007,101J6000,코스피200 F 201406 (주간),266.50,1,0.80,266.50,266.50,266.50,262.94,266.50,1,"133,250,000",232,FU,20130927,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (야간),-,0,-,-,-,-,262.94,0.00,0,0,2,FU,20130927,KRDRVFUK2I
KR4101J90004,101J9000,코스피200 F 201409 (주간),-,0,-,-,-,-,262.94,267.65,0,0,2,FU,20130927,KRDRVFUK2I
KR4401HCJ3S3,401HCJ3S,코스피200 SP 1312-1403 (주간),-0.45,2,-0.45,-0.40,-0.40,-0.45,262.94,0.00,6,"1,591,925,000",-,FU,20130927,KRDRVFUK2I
KR4401HCJ6S6,401HCJ6S,코스피200 SP 1312-1406 (주간),1.20,1,1.20,1.20,1.20,1.20,262.94,0.00,1,"266,000,000",-,FU,20130927,KRDRVFUK2I
KR4401HCJ9S0,401HCJ9S,코스피200 SP 1312-1409 (주간),2.90,1,2.90,2.90,2.90,2.90,262.94,0.00,1,"266,900,000",-,FU,20130927,KRDRVFUK2I
