ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F60005,101F6000,코스피200 F 201106 (야간),283.30,2,-0.50,283.20,284.10,282.95,282.03,0.00,"6,498","920,920,875,000","95,566",FU,2011-04-05,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),283.80,1,1.75,282.40,284.05,280.85,282.03,283.80,"218,361","30,836,175,425,000","95,432",FU,2011-04-05,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),285.30,2,-0.20,285.30,285.30,285.30,282.03,0.00,1,"142,650,000","1,946",FU,2011-04-05,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),285.50,1,2.20,283.35,285.50,282.40,282.03,285.50,119,"16,875,925,000","1,946",FU,2011-04-05,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,282.03,0.00,0,0,644,FU,2011-04-05,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),284.00,2,-0.65,284.00,284.00,284.00,282.03,284.00,1,"142,000,000",644,FU,2011-04-05,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (야간),-,0,-,-,-,-,282.03,0.00,0,0,264,FU,2011-04-05,KRDRVFUK2I
KR4101G30006,101G3000,코스피200 F 201203 (주간),-,1,-,-,-,-,282.03,288.15,0,0,264,FU,2011-04-05,KRDRVFUK2I
KR4401F6F9S4,401F6F9S,코스피200 SP 1106-1109 (주간),1.45,1,1.45,1.45,1.50,1.45,282.03,0.00,76,"21,458,950,000",-,FU,2011-04-05,KRDRVFUK2I
KR4401F6FCS6,401F6FCS,코스피200 SP 1106-1112 (주간),-,0,-,-,-,-,282.03,0.00,0,0,-,FU,2011-04-05,KRDRVFUK2I
KR4401F6G3S6,401F6G3S,코스피200 SP 1106-1203 (주간),-,0,-,-,-,-,282.03,0.00,0,0,-,FU,2011-04-05,KRDRVFUK2I
