ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M90008,101M9000,코스피200 F 201709 (야간),321.55,1,0.55,321.20,321.75,321.15,320.15,0.00,"11,157","896,592,575,000","276,216",FU,2017-07-25,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),321.00,2,-1.60,322.55,322.75,320.70,320.15,321.00,"139,804","11,248,304,737,500","276,333",FU,2017-07-25,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),322.10,1,0.35,322.00,322.35,322.00,320.15,0.00,35,"2,818,475,000","35,338",FU,2017-07-25,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),321.75,2,-1.55,323.25,323.40,321.50,320.15,321.75,229,"18,459,812,500","35,311",FU,2017-07-25,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (야간),-,0,-,-,-,-,320.15,0.00,0,0,"7,837",FU,2017-07-25,KRDRVFUK2I
KR4101N30002,101N3000,코스피200 F 201803 (주간),318.60,2,-0.90,320.10,320.10,318.60,320.15,318.60,37,"2,953,125,000","7,837",FU,2017-07-25,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,320.15,0.00,0,0,"5,771",FU,2017-07-25,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),320.35,2,-0.25,320.35,320.35,320.35,320.15,320.35,1,"80,087,500","5,771",FU,2017-07-25,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,320.15,0.00,0,0,"13,732",FU,2017-07-25,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,320.15,321.70,700,"56,087,500,000","13,732",FU,2017-07-25,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (야간),-,0,-,-,-,-,320.15,0.00,0,0,200,FU,2017-07-25,KRDRVFUK2I
KR4101P60004,101P6000,코스피200 F 201906 (주간),-,0,-,-,-,-,320.15,319.30,0,0,200,FU,2017-07-25,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,320.15,0.00,0,0,"5,245",FU,2017-07-25,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),320.50,2,-0.30,320.50,320.50,320.50,320.15,320.50,702,"56,011,500,000","5,245",FU,2017-07-25,KRDRVFUK2I
KR4401M9MCS7,401M9MCS,코스피200 SP 1709-1712 (주간),-,0,-,-,-,-,320.15,0.00,0,0,-,FU,2017-07-25,KRDRVFUK2I
KR4401M9N3S0,401M9N3S,코스피200 SP 1709-1803 (주간),-,0,-,-,-,-,320.15,0.00,0,0,-,FU,2017-07-25,KRDRVFUK2I
KR4401M9N6S3,401M9N6S,코스피200 SP 1709-1806 (주간),-,0,-,-,-,-,320.15,0.00,0,0,-,FU,2017-07-25,KRDRVFUK2I
KR4401M9NCS5,401M9NCS,코스피200 SP 1709-1812 (주간),-,0,-,-,-,-,320.15,0.00,0,0,-,FU,2017-07-25,KRDRVFUK2I
KR4401M9P6S1,401M9P6S,코스피200 SP 1709-1906 (주간),-,0,-,-,-,-,320.15,0.00,0,0,-,FU,2017-07-25,KRDRVFUK2I
KR4401M9PCS0,401M9PCS,코스피200 SP 1709-1912 (주간),-,0,-,-,-,-,320.15,0.00,0,0,-,FU,2017-07-25,KRDRVFUK2I
