ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101S60008,101S6000,코스피200 F 202206 (주간),353.45,2,-2.15,351.20,354.05,351.15,354.02,353.45,"218,940","19,298,914,775,000","273,444",FU,20220502,KRDRVFUK2I
KR4101S90005,101S9000,코스피200 F 202209 (주간),353.40,2,-2.05,351.35,353.95,351.00,354.02,353.40,478,"42,138,087,500","12,761",FU,20220502,KRDRVFUK2I
KR4101SC0009,101SC000,코스피200 F 202212 (주간),353.30,2,-2.15,351.05,353.55,351.05,354.02,353.30,7,"617,262,500","14,523",FU,20220502,KRDRVFUK2I
KR4101T30009,101T3000,코스피200 F 202303 (주간),-,0,-,-,-,-,354.02,351.35,0,0,502,FU,20220502,KRDRVFUK2I
KR4101T60006,101T6000,코스피200 F 202306 (주간),365.30,1,15.65,365.30,365.30,365.30,354.02,365.30,271,"24,053,825,000","2,517",FU,20220502,KRDRVFUK2I
KR4101TC0008,101TC000,코스피200 F 202312 (주간),-,0,-,-,-,-,354.02,353.40,0,0,"7,048",FU,20220502,KRDRVFUK2I
KR4101VC0004,101VC000,코스피200 F 202412 (주간),-,0,-,-,-,-,354.02,351.80,0,0,"1,126",FU,20220502,KRDRVFUK2I
KR4401S6S9S2,401S6S9S,코스피200 SP 2206-2209 (주간),0.05,1,0.05,0.00,0.05,0.00,354.02,0.00,6,"1,057,812,500",-,FU,20220502,KRDRVFUK2I
KR4401S6SCS4,401S6SCS,코스피200 SP 2206-2212 (주간),-,0,-,-,-,-,354.02,0.00,0,0,-,FU,20220502,KRDRVFUK2I
KR4401S6T3S4,401S6T3S,코스피200 SP 2206-2303 (주간),-,0,-,-,-,-,354.02,0.00,0,0,-,FU,20220502,KRDRVFUK2I
KR4401S6T6S7,401S6T6S,코스피200 SP 2206-2306 (주간),-,0,-,-,-,-,354.02,0.00,0,0,-,FU,20220502,KRDRVFUK2I
KR4401S6TCS2,401S6TCS,코스피200 SP 2206-2312 (주간),-,0,-,-,-,-,354.02,0.00,0,0,-,FU,20220502,KRDRVFUK2I
KR4401S6VCS8,401S6VCS,코스피200 SP 2206-2412 (주간),-,0,-,-,-,-,354.02,0.00,0,0,-,FU,20220502,KRDRVFUK2I
