ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101M30004,101M3000,코스피200 F 201703 (야간),270.15,1,0.50,269.60,270.30,269.60,269.77,0.00,"6,504","878,071,125,000","131,918",FU,20170303,KRDRVFUK2I
KR4101M30004,101M3000,코스피200 F 201703 (주간),269.65,2,-3.05,271.40,271.60,269.00,269.77,269.65,"126,566","17,090,717,725,000","131,939",FU,20170303,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (야간),270.65,1,0.45,270.35,270.90,270.30,269.77,0.00,161,"21,781,425,000","27,780",FU,20170303,KRDRVFUK2I
KR4101M60001,101M6000,코스피200 F 201706 (주간),270.20,2,-3.10,271.80,272.20,269.65,269.77,270.20,"7,474","1,010,945,590,000","27,772",FU,20170303,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (야간),-,0,-,-,-,-,269.77,0.00,0,0,"3,598",FU,20170303,KRDRVFUK2I
KR4101M90008,101M9000,코스피200 F 201709 (주간),270.60,2,-2.85,272.05,272.10,269.95,269.77,270.60,"1,158","156,543,850,000","3,598",FU,20170303,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (야간),-,0,-,-,-,-,269.77,0.00,0,0,"7,898",FU,20170303,KRDRVFUK2I
KR4101MC0005,101MC000,코스피200 F 201712 (주간),271.55,2,-4.05,271.55,271.55,271.55,269.77,271.55,801,"108,425,775,000","7,898",FU,20170303,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (야간),-,0,-,-,-,-,269.77,0.00,0,0,748,FU,20170303,KRDRVFUK2I
KR4101N60009,101N6000,코스피200 F 201806 (주간),-,0,-,-,-,-,269.77,270.65,0,0,748,FU,20170303,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (야간),-,0,-,-,-,-,269.77,0.00,0,0,"2,330",FU,20170303,KRDRVFUK2I
KR4101NC0004,101NC000,코스피200 F 201812 (주간),-,0,-,-,-,-,269.77,272.40,0,0,"2,330",FU,20170303,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (야간),-,0,-,-,-,-,269.77,0.00,0,0,1,FU,20170303,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),-,0,-,-,-,-,269.77,272.20,0,0,1,FU,20170303,KRDRVFUK2I
KR4401M3M6S0,401M3M6S,코스피200 SP 1703-1706 (주간),0.65,1,0.65,0.60,0.70,0.55,269.77,0.00,"5,009","1,358,442,875,000",-,FU,20170303,KRDRVFUK2I
KR4401M3M9S4,401M3M9S,코스피200 SP 1703-1709 (주간),0.95,1,0.95,0.85,0.95,0.85,269.77,0.00,476,"129,005,900,000",-,FU,20170303,KRDRVFUK2I
KR4401M3MCS0,401M3MCS,코스피200 SP 1703-1712 (주간),1.40,1,1.40,1.35,1.40,1.35,269.77,0.00,141,"38,142,225,000",-,FU,20170303,KRDRVFUK2I
KR4401M3N6S9,401M3N6S,코스피200 SP 1703-1806 (주간),-0.40,2,-0.40,-0.40,-0.40,-0.40,269.77,0.00,10,"2,694,500,000",-,FU,20170303,KRDRVFUK2I
KR4401M3NCS8,401M3NCS,코스피200 SP 1703-1812 (주간),-,0,-,-,-,-,269.77,0.00,0,0,-,FU,20170303,KRDRVFUK2I
KR4401M3PCS3,401M3PCS,코스피200 SP 1703-1912 (주간),-,0,-,-,-,-,269.77,0.00,0,0,-,FU,20170303,KRDRVFUK2I
