ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101F30008,101F3000,코스피200 F 201103 (야간),275.25,1,0.75,274.25,275.40,273.55,274.50,0.00,"5,305","728,018,450,000","103,267",FU,20110124,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),274.50,1,1.95,272.00,274.90,271.95,274.50,274.50,"369,233","50,524,338,550,000","103,113",FU,20110124,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),277.30,1,1.30,274.80,277.30,274.80,274.50,0.00,3,"413,550,000","4,584",FU,20110124,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),276.00,1,2.00,274.40,276.25,274.05,274.50,276.00,201,"27,663,300,000","4,584",FU,20110124,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (야간),-,0,-,-,-,-,274.50,0.00,0,0,"1,271",FU,20110124,KRDRVFUK2I
KR4101F90002,101F9000,코스피200 F 201109 (주간),-,0,-,-,-,-,274.50,278.10,0,0,"1,271",FU,20110124,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (야간),-,0,-,-,-,-,274.50,0.00,0,0,332,FU,20110124,KRDRVFUK2I
KR4101FC0004,101FC000,코스피200 F 201112 (주간),-,0,-,-,-,-,274.50,280.15,0,0,332,FU,20110124,KRDRVFUK2I
KR4401F3F6S3,401F3F6S,코스피200 SP 1103-1106 (주간),1.40,1,1.40,1.40,1.45,1.35,274.50,0.00,179,"49,155,150,000",-,FU,20110124,KRDRVFUK2I
KR4401F3F9S7,401F3F9S,코스피200 SP 1103-1109 (주간),2.70,1,2.70,2.70,2.70,2.70,274.50,0.00,1,"274,250,000",-,FU,20110124,KRDRVFUK2I
KR4401F3FCS3,401F3FCS,코스피200 SP 1103-1112 (주간),3.95,1,3.95,3.95,3.95,3.95,274.50,0.00,1,"274,975,000",-,FU,20110124,KRDRVFUK2I
