ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101GC0003,101GC000,코스피200 F 201212 (야간),258.40,1,1.10,257.20,258.70,257.05,256.06,0.00,"22,721","2,929,202,450,000","101,770",FU,2012-10-17,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),257.30,1,2.20,256.50,258.75,256.35,256.06,257.30,"203,143","26,144,432,850,000","100,776",FU,2012-10-17,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,256.06,0.00,0,0,"3,333",FU,2012-10-17,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),256.10,1,2.00,255.70,257.80,255.50,256.06,256.10,137,"17,566,450,000","3,333",FU,2012-10-17,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,256.06,0.00,0,0,"1,049",FU,2012-10-17,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,256.06,258.10,0,0,"1,049",FU,2012-10-17,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,256.06,0.00,0,0,7,FU,2012-10-17,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,256.06,259.80,0,0,7,FU,2012-10-17,KRDRVFUK2I
KR4401GCH3S6,401GCH3S,코스피200 SP 1212-1303 (주간),-0.90,2,-0.90,-0.90,-0.85,-0.90,256.06,0.00,154,"39,534,450,000",-,FU,2012-10-17,KRDRVFUK2I
KR4401GCH6S9,401GCH6S,코스피200 SP 1212-1306 (주간),0.45,1,0.45,0.40,0.45,0.40,256.06,0.00,4,"1,030,025,000",-,FU,2012-10-17,KRDRVFUK2I
KR4401GCH9S3,401GCH9S,코스피200 SP 1212-1309 (주간),1.75,1,1.75,1.75,1.75,1.70,256.06,0.00,6,"1,547,700,000",-,FU,2012-10-17,KRDRVFUK2I
