ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101PC0002,101PC000,코스피200 F 201912 (야간),277.50,1,0.55,276.80,277.60,276.40,276.32,0.00,"14,871","1,029,825,062,500","306,247",FU,20191016,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),276.95,1,1.60,276.70,278.15,275.80,276.32,276.95,"208,619","14,440,307,875,000","305,271",FU,20191016,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),273.70,1,0.05,273.40,274.00,273.25,276.32,0.00,58,"3,969,425,000","9,011",FU,20191016,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),273.65,1,1.65,273.35,274.80,272.50,276.32,273.65,"1,060","72,477,562,500","9,011",FU,20191016,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,276.32,0.00,0,0,"8,933",FU,20191016,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),-,0,-,-,-,-,276.32,274.05,700,"47,612,500,000","8,933",FU,20191016,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,276.32,0.00,0,0,112,FU,20191016,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),-,0,-,-,-,-,276.32,274.10,0,0,112,FU,20191016,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,276.32,0.00,0,0,"18,779",FU,20191016,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,276.32,274.40,0,0,"18,779",FU,20191016,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,276.32,0.00,0,0,"3,061",FU,20191016,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,276.32,271.40,700,"46,855,625,000","3,061",FU,20191016,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,276.32,0.00,0,0,"7,238",FU,20191016,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),269.50,2,-1.55,271.05,271.05,269.50,276.32,269.50,"1,003","67,337,512,500","7,238",FU,20191016,KRDRVFUK2I
KR4401PCQ3S4,401PCQ3S,코스피200 SP 1912-2003 (주간),-3.30,2,-3.30,-3.30,-3.30,-3.30,276.32,0.00,40,"5,506,000,000",-,FU,20191016,KRDRVFUK2I
KR4401PCQ6S7,401PCQ6S,코스피200 SP 1912-2006 (주간),-3.30,2,-3.30,-3.30,-3.30,-3.30,276.32,0.00,3,"413,300,000",-,FU,20191016,KRDRVFUK2I
KR4401PCQ9S1,401PCQ9S,코스피200 SP 1912-2009 (주간),-,0,-,-,-,-,276.32,0.00,0,0,-,FU,20191016,KRDRVFUK2I
KR4401PCQCS0,401PCQCS,코스피200 SP 1912-2012 (주간),-,0,-,-,-,-,276.32,0.00,0,0,-,FU,20191016,KRDRVFUK2I
KR4401PCR6S6,401PCR6S,코스피200 SP 1912-2106 (주간),-,0,-,-,-,-,276.32,0.00,0,0,-,FU,20191016,KRDRVFUK2I
KR4401PCRCS8,401PCRCS,코스피200 SP 1912-2112 (주간),-,0,-,-,-,-,276.32,0.00,0,0,-,FU,20191016,KRDRVFUK2I
