ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101PC0002,101PC000,코스피200 F 201912 (야간),274.80,1,2.50,273.25,276.20,273.20,271.30,0.00,"27,625","1,898,658,050,000","300,438",FU,20191011,KRDRVFUK2I
KR4101PC0002,101PC000,코스피200 F 201912 (주간),272.30,1,1.95,272.50,273.15,271.10,271.30,272.30,"162,314","11,046,892,562,500","299,514",FU,20191011,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (야간),271.55,1,2.90,270.20,272.80,270.20,271.30,0.00,81,"5,496,687,500","8,849",FU,20191011,KRDRVFUK2I
KR4101Q30005,101Q3000,코스피200 F 202003 (주간),268.65,1,1.90,269.15,269.75,267.85,271.30,268.65,715,"48,069,750,000","8,859",FU,20191011,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (야간),-,0,-,-,-,-,271.30,0.00,0,0,"8,616",FU,20191011,KRDRVFUK2I
KR4101Q60002,101Q6000,코스피200 F 202006 (주간),268.40,1,2.45,268.80,269.50,268.40,271.30,268.40,4,"268,775,000","8,616",FU,20191011,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (야간),-,0,-,-,-,-,271.30,0.00,0,0,112,FU,20191011,KRDRVFUK2I
KR4101Q90009,101Q9000,코스피200 F 202009 (주간),-,0,-,-,-,-,271.30,269.80,0,0,112,FU,20191011,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (야간),-,0,-,-,-,-,271.30,0.00,0,0,"18,779",FU,20191011,KRDRVFUK2I
KR4101QC0001,101QC000,코스피200 F 202012 (주간),-,0,-,-,-,-,271.30,270.15,184,"12,328,000,000","18,779",FU,20191011,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (야간),-,0,-,-,-,-,271.30,0.00,0,0,"3,361",FU,20191011,KRDRVFUK2I
KR4101R60000,101R6000,코스피200 F 202106 (주간),-,0,-,-,-,-,271.30,267.40,300,"19,676,250,000","3,361",FU,20191011,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (야간),-,0,-,-,-,-,271.30,0.00,0,0,"7,435",FU,20191011,KRDRVFUK2I
KR4101RC0000,101RC000,코스피200 F 202112 (주간),-,0,-,-,-,-,271.30,267.90,0,0,"7,435",FU,20191011,KRDRVFUK2I
KR4401PCQ3S4,401PCQ3S,코스피200 SP 1912-2003 (주간),-3.35,2,-3.35,-3.35,-3.35,-3.35,271.30,0.00,11,"1,489,287,500",-,FU,20191011,KRDRVFUK2I
KR4401PCQ6S7,401PCQ6S,코스피200 SP 1912-2006 (주간),-3.35,2,-3.35,-3.30,-3.30,-3.35,271.30,0.00,7,"946,500,000",-,FU,20191011,KRDRVFUK2I
KR4401PCQ9S1,401PCQ9S,코스피200 SP 1912-2009 (주간),-,0,-,-,-,-,271.30,0.00,0,0,-,FU,20191011,KRDRVFUK2I
KR4401PCQCS0,401PCQCS,코스피200 SP 1912-2012 (주간),-,0,-,-,-,-,271.30,0.00,0,0,-,FU,20191011,KRDRVFUK2I
KR4401PCR6S6,401PCR6S,코스피200 SP 1912-2106 (주간),-,0,-,-,-,-,271.30,0.00,0,0,-,FU,20191011,KRDRVFUK2I
KR4401PCRCS8,401PCRCS,코스피200 SP 1912-2112 (주간),-,0,-,-,-,-,271.30,0.00,0,0,-,FU,20191011,KRDRVFUK2I
