ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101G60003,101G6000,코스피200 F 201206 (야간),273.20,1,0.15,272.05,273.60,271.65,270.27,0.00,"18,900","2,573,641,475,000","95,739",FU,20120319,KRDRVFUK2I
KR4101G60003,101G6000,코스피200 F 201206 (주간),273.05,1,1.55,272.40,273.75,271.10,270.27,273.05,"185,871","25,320,648,675,000","95,178",FU,20120319,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (야간),273.65,2,-1.45,273.65,273.65,273.65,270.27,0.00,1,"136,825,000","1,743",FU,20120319,KRDRVFUK2I
KR4101G90000,101G9000,코스피200 F 201209 (주간),275.10,1,1.75,274.20,275.30,273.20,270.27,275.10,61,"8,370,675,000","1,743",FU,20120319,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (야간),-,0,-,-,-,-,270.27,0.00,0,0,"1,711",FU,20120319,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),-,1,-,-,-,-,270.27,277.45,0,0,"1,711",FU,20120319,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),-,0,-,-,-,-,270.27,0.00,0,0,90,FU,20120319,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),-,0,-,-,-,-,270.27,277.05,0,0,90,FU,20120319,KRDRVFUK2I
KR4401G6G9S1,401G6G9S,코스피200 SP 1206-1209 (주간),1.80,1,1.80,1.80,1.85,1.80,270.27,0.00,26,"7,118,400,000",-,FU,20120319,KRDRVFUK2I
KR4401G6GCS3,401G6GCS,코스피200 SP 1206-1212 (주간),3.40,1,3.40,3.40,3.40,3.40,270.27,0.00,22,"6,014,800,000",-,FU,20120319,KRDRVFUK2I
KR4401G6H3S3,401G6H3S,코스피200 SP 1206-1303 (주간),2.40,1,2.40,2.40,2.40,2.40,270.27,0.00,10,"2,729,100,000",-,FU,20120319,KRDRVFUK2I
