ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101GC0003,101GC000,코스피200 F 201212 (야간),256.90,1,1.80,255.00,257.50,254.75,253.98,0.00,"22,442","2,876,292,200,000","102,235",FU,20121016,KRDRVFUK2I
KR4101GC0003,101GC000,코스피200 F 201212 (주간),255.10,1,2.00,255.15,255.50,253.80,253.98,255.10,"151,060","19,231,282,875,000","102,182",FU,20121016,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (야간),255.70,1,1.60,254.40,255.70,254.40,253.98,0.00,3,"382,825,000","3,264",FU,20121016,KRDRVFUK2I
KR4101H30004,101H3000,코스피200 F 201303 (주간),254.10,1,2.20,254.15,254.40,252.95,253.98,254.10,52,"6,596,550,000","3,264",FU,20121016,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (야간),-,0,-,-,-,-,253.98,0.00,0,0,"1,047",FU,20121016,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),-,0,-,-,-,-,253.98,255.85,0,0,"1,047",FU,20121016,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,253.98,0.00,0,0,3,FU,20121016,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),-,0,-,-,-,-,253.98,257.55,0,0,3,FU,20121016,KRDRVFUK2I
KR4401GCH3S6,401GCH3S,코스피200 SP 1212-1303 (주간),-0.90,2,-0.90,-0.90,-0.90,-0.95,253.98,0.00,476,"121,104,300,000",-,FU,20121016,KRDRVFUK2I
KR4401GCH6S9,401GCH6S,코스피200 SP 1212-1306 (주간),0.35,1,0.35,0.35,0.35,0.35,253.98,0.00,1,"255,175,000",-,FU,20121016,KRDRVFUK2I
KR4401GCH9S3,401GCH9S,코스피200 SP 1212-1309 (주간),-,0,-,-,-,-,253.98,0.00,0,0,-,FU,20121016,KRDRVFUK2I
