ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E90005,101E9000,코스피200 F 201009 (야간),233.25,1,0.25,233.05,233.35,232.95,232.77,0.00,573,"66,825,150,000","87,069",FU,2010-09-06,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),233.00,1,1.90,232.60,233.40,232.30,232.77,233.00,"205,527","23,925,166,225,000","87,090",FU,2010-09-06,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),234.00,2,-0.25,234.00,234.00,234.00,232.77,0.00,3,"351,000,000","22,230",FU,2010-09-06,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),234.25,1,2.25,233.00,234.25,233.00,232.77,234.25,"2,448","285,802,325,000","22,228",FU,2010-09-06,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,232.77,0.00,0,0,"1,433",FU,2010-09-06,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),-,1,-,-,-,-,232.77,231.60,0,0,"1,433",FU,2010-09-06,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,232.77,0.00,0,0,245,FU,2010-09-06,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,0,-,-,-,-,232.77,230.00,0,0,245,FU,2010-09-06,KRDRVFUK2I
KR4401E9ECS4,401E9ECS,코스피200 SP 1009-1012 (주간),0.75,1,0.75,0.55,0.80,0.55,232.77,0.00,"14,430","3,364,947,425,000",-,FU,2010-09-06,KRDRVFUK2I
KR4401E9F3S7,401E9F3S,코스피200 SP 1009-1103 (주간),-,0,-,-,-,-,232.77,0.00,0,0,-,FU,2010-09-06,KRDRVFUK2I
KR4401E9F6S0,401E9F6S,코스피200 SP 1009-1106 (주간),-,0,-,-,-,-,232.77,0.00,0,0,-,FU,2010-09-06,KRDRVFUK2I
