ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101E90005,101E9000,코스피200 F 201009 (야간),229.25,1,0.40,228.55,229.85,228.45,228.90,0.00,"3,369","385,650,525,000","86,706",FU,20100818,KRDRVFUK2I
KR4101E90005,101E9000,코스피200 F 201009 (주간),228.85,1,0.25,228.70,229.25,227.65,228.90,228.85,"322,098","36,801,052,100,000","86,757",FU,20100818,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (야간),-,0,-,-,-,-,228.90,0.00,0,0,"3,710",FU,20100818,KRDRVFUK2I
KR4101EC0005,101EC000,코스피200 F 201012 (주간),229.55,1,0.25,229.55,229.80,228.35,228.90,229.55,504,"57,824,175,000","3,710",FU,20100818,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (야간),-,0,-,-,-,-,228.90,0.00,0,0,"1,079",FU,20100818,KRDRVFUK2I
KR4101F30008,101F3000,코스피200 F 201103 (주간),-,0,-,-,-,-,228.90,225.50,0,0,"1,079",FU,20100818,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (야간),-,0,-,-,-,-,228.90,0.00,0,0,142,FU,20100818,KRDRVFUK2I
KR4101F60005,101F6000,코스피200 F 201106 (주간),-,0,-,-,-,-,228.90,226.00,0,0,142,FU,20100818,KRDRVFUK2I
KR4401E9ECS4,401E9ECS,코스피200 SP 1009-1012 (주간),0.60,1,0.60,0.65,0.65,0.60,228.90,0.00,139,"31,771,975,000",-,FU,20100818,KRDRVFUK2I
KR4401E9F3S7,401E9F3S,코스피200 SP 1009-1103 (주간),-,0,-,-,-,-,228.90,0.00,0,0,-,FU,20100818,KRDRVFUK2I
KR4401E9F6S0,401E9F6S,코스피200 SP 1009-1106 (주간),-,0,-,-,-,-,228.90,0.00,0,0,-,FU,20100818,KRDRVFUK2I
