ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,SPOT_PRC,SETL_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4101H60001,101H6000,코스피200 F 201306 (야간),254.25,1,0.70,254.00,254.65,253.55,252.25,0.00,"12,521","1,590,261,500,000","116,422",FU,20130429,KRDRVFUK2I
KR4101H60001,101H6000,코스피200 F 201306 (주간),253.55,2,-0.85,254.05,254.25,252.25,252.25,253.55,"118,505","15,008,735,950,000","116,328",FU,20130429,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (야간),-,0,-,-,-,-,252.25,0.00,0,0,"3,031",FU,20130429,KRDRVFUK2I
KR4101H90008,101H9000,코스피200 F 201309 (주간),254.95,2,-1.00,255.50,255.50,253.90,252.25,254.95,40,"5,094,350,000","3,031",FU,20130429,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (야간),-,0,-,-,-,-,252.25,0.00,0,0,196,FU,20130429,KRDRVFUK2I
KR4101HC0002,101HC000,코스피200 F 201312 (주간),-,0,-,-,-,-,252.25,256.95,0,0,196,FU,20130429,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (야간),-,0,-,-,-,-,252.25,0.00,0,0,271,FU,20130429,KRDRVFUK2I
KR4101J30000,101J3000,코스피200 F 201403 (주간),-,0,-,-,-,-,252.25,256.05,0,0,271,FU,20130429,KRDRVFUK2I
KR4401H6H9S8,401H6H9S,코스피200 SP 1306-1309 (주간),1.45,1,1.45,1.45,1.45,1.40,252.25,0.00,500,"127,072,900,000",-,FU,20130429,KRDRVFUK2I
KR4401H6HCS0,401H6HCS,코스피200 SP 1306-1312 (주간),-,0,-,-,-,-,252.25,0.00,0,0,-,FU,20130429,KRDRVFUK2I
KR4401H6J3S9,401H6J3S,코스피200 SP 1306-1403 (주간),1.70,1,1.70,1.80,1.80,1.70,252.25,0.00,30,"7,635,250,000",-,FU,20130429,KRDRVFUK2I
